"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"LITU_dead",-0.119970074959427,FALSE,FALSE,-0.370896367451783,0.124004169043428,-0.0139547555199757,"deficit","prev.dec"
"LITU_dead",0.101294313714327,FALSE,FALSE,-0.106120218377725,0.330334039554725,0.0117824164394763,"deficit","curr.jan"
"LITU_dead",0.103595839251534,FALSE,FALSE,-0.0977474773344052,0.303405190983783,0.0120501267514484,"deficit","curr.feb"
"LITU_dead",-0.0472593016809959,FALSE,FALSE,-0.284098662359672,0.194252612392784,-0.00549713752555468,"deficit","curr.mar"
"LITU_dead",0.0225328132385635,FALSE,FALSE,-0.174207856652559,0.224734455026,0.00262098610864223,"deficit","curr.apr"
"LITU_dead",-0.25596315876155,TRUE,FALSE,-0.42470170349715,-0.0736153303505405,-0.0297732855784756,"deficit","curr.may"
"LITU_dead",-0.207054638542043,TRUE,FALSE,-0.353222228941704,-0.0431634977910335,-0.0240843132015073,"deficit","curr.jun"
"LITU_dead",-0.167032519395127,FALSE,FALSE,-0.365504422683661,0.0653528524510245,-0.0194289948792055,"deficit","curr.jul"
"LITU_dead",-0.208160611410096,FALSE,FALSE,-0.40922434078884,0.0272732296039102,-0.0242129584573398,"deficit","curr.aug"
"LITU_live",0.0709317062990799,FALSE,FALSE,-0.126774278085161,0.247064310909966,0.010240406108872,"cld","prev.apr"
"LITU_live",-0.23933080569864,TRUE,FALSE,-0.42899573007379,-0.0485476353694829,-0.0345521738104502,"cld","prev.may"
"LITU_live",0.0197472444172309,FALSE,FALSE,-0.168426764515378,0.211988765422344,0.00285090847118424,"cld","prev.jun"
"LITU_live",-0.0563541076085971,FALSE,FALSE,-0.281586081781061,0.190273941309569,-0.00813583907571378,"cld","prev.jul"
"LITU_live",0.161923615274918,FALSE,FALSE,-0.0143764300340269,0.341928630022529,0.0233769024537538,"cld","prev.aug"
"LITU_live",0.10622824071283,FALSE,FALSE,-0.072227789330402,0.288461162553445,0.0153361646277569,"cld","prev.sep"
"LITU_live",0.0864181497325753,FALSE,FALSE,-0.125408495026855,0.268144630852591,0.0124761830021049,"cld","prev.oct"
