"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"QUPR",0.015042592277491,FALSE,FALSE,-0.232635977653467,0.264173213337732,"Tmin","curr.aug"
"QUPR",0.0834131944452394,FALSE,FALSE,-0.125888798715737,0.282188713756547,"Tmean","prev.apr"
"QUPR",0.135049703055127,FALSE,FALSE,-0.0700912007593836,0.345251272230607,"Tmean","prev.may"
"QUPR",0.0959859221740441,FALSE,FALSE,-0.0905486234087705,0.273778340941874,"Tmean","prev.jun"
"QUPR",0.141975360735696,FALSE,FALSE,-0.0246031332396433,0.29789245629602,"Tmean","prev.jul"
"QUPR",-0.0167407190700932,FALSE,FALSE,-0.278102666598862,0.204480020621871,"Tmean","prev.aug"
"QUPR",-0.0512017109850181,FALSE,FALSE,-0.231242398702591,0.124954950426712,"Tmean","prev.sep"
"QUPR",-0.062504193023246,FALSE,FALSE,-0.282007468912835,0.13992463310187,"Tmean","prev.oct"
"QUPR",-0.0596065859029252,FALSE,FALSE,-0.329016014948257,0.20575270131145,"Tmean","prev.nov"
"QUPR",-0.0299863076926695,FALSE,FALSE,-0.241890889340366,0.180971552570056,"Tmean","prev.dec"
"QUPR",-0.0256203784110822,FALSE,FALSE,-0.244725590724732,0.18107424201514,"Tmean","curr.jan"
"QUPR",-0.0406484069749311,FALSE,FALSE,-0.242848833842066,0.161730149118904,"Tmean","curr.feb"
"QUPR",-0.00783635224234463,FALSE,FALSE,-0.245542456226816,0.199437589220653,"Tmean","curr.mar"
"QUPR",-0.0426711191563612,FALSE,FALSE,-0.234292130380635,0.190331600379221,"Tmean","curr.apr"
"QUPR",-0.179977946689944,TRUE,FALSE,-0.354489927066212,-0.000449567284910983,"Tmean","curr.may"
"QUPR",-0.0201673898372994,FALSE,FALSE,-0.222733756166792,0.167695562987408,"Tmean","curr.jun"
"QUPR",-0.00917938494054759,FALSE,FALSE,-0.227409693718242,0.217450832226401,"Tmean","curr.jul"
"QUPR",-0.03785163939592,FALSE,FALSE,-0.278804824896764,0.178019748511606,"Tmean","curr.aug"
"QUPR",0.0607688049603203,FALSE,FALSE,-0.161109760621265,0.297465317876392,"Tmax","prev.apr"
"QUPR",0.222424313112192,TRUE,FALSE,0.0252240073293641,0.426485069697876,"Tmax","prev.may"
"QUPR",0.124867876763237,FALSE,FALSE,-0.0729592263723528,0.299525292178515,"Tmax","prev.jun"
"QUPR",0.13156335839147,FALSE,FALSE,-0.0299126469747348,0.340685138611569,"Tmax","prev.jul"
"QUPR",-0.0610801610151919,FALSE,FALSE,-0.274166575332203,0.136481009086238,"Tmax","prev.aug"
"QUPR",-0.0829090331290142,FALSE,FALSE,-0.271994208660942,0.104420801690289,"Tmax","prev.sep"
"QUPR",-0.0105136547534683,FALSE,FALSE,-0.272193657929172,0.227543045768737,"Tmax","prev.oct"
"QUPR",-0.0907624260042173,FALSE,FALSE,-0.333634435118252,0.161892096578938,"Tmax","prev.nov"
"QUPR",-0.0590989365662868,FALSE,FALSE,-0.274704603394242,0.130794696155554,"Tmax","prev.dec"
"QUPR",-0.0173884895699667,FALSE,FALSE,-0.243675587019167,0.194603229804421,"Tmax","curr.jan"
"QUPR",-0.0551871035941703,FALSE,FALSE,-0.275800177944265,0.163363618119041,"Tmax","curr.feb"
"QUPR",-0.0230618694479961,FALSE,FALSE,-0.256011079488223,0.184863824434098,"Tmax","curr.mar"
"QUPR",-0.0777274786490983,FALSE,FALSE,-0.273452757824774,0.143880822795745,"Tmax","curr.apr"
"QUPR",-0.160080860591808,FALSE,FALSE,-0.331437128236503,0.0255436889722364,"Tmax","curr.may"
"QUPR",-0.0156130531549296,FALSE,FALSE,-0.240201058616923,0.162613182348498,"Tmax","curr.jun"
"QUPR",-0.0205132221510858,FALSE,FALSE,-0.243119825965084,0.213049194656082,"Tmax","curr.jul"
"QUPR",-0.0449859794619855,FALSE,FALSE,-0.271577002102848,0.156954392352722,"Tmax","curr.aug"
"QUPR",-0.00334449374986755,FALSE,FALSE,-0.234799367792524,0.179226989945652,"PPT","prev.apr"
"QUPR",-0.263484666733189,TRUE,FALSE,-0.469056216901204,-0.0695813542236099,"PPT","prev.may"
"QUPR",-0.105417510017788,FALSE,FALSE,-0.300398198213233,0.0639498703220653,"PPT","prev.jun"
"QUPR",-0.0721887981257279,FALSE,FALSE,-0.276908202999336,0.152266985423159,"PPT","prev.jul"
"QUPR",0.0708422572159461,FALSE,FALSE,-0.148448183070456,0.275421837481873,"PPT","prev.aug"
"QUPR",0.0329789351472362,FALSE,FALSE,-0.140960101275631,0.183957384603476,"PPT","prev.sep"
"QUPR",-0.174624680262805,FALSE,FALSE,-0.409362696646086,0.0702596294583989,"PPT","prev.oct"
"QUPR",0.0726386675372509,FALSE,FALSE,-0.139163059978816,0.2921039493699,"PPT","prev.nov"
"QUPR",-0.0149414756806005,FALSE,FALSE,-0.218065328302015,0.165307982253328,"PPT","prev.dec"
"QUPR",-0.0834601469612074,FALSE,FALSE,-0.297281565684259,0.153950717295207,"PPT","curr.jan"
"QUPR",0.0890973051819515,FALSE,FALSE,-0.116663147313924,0.255749262849592,"PPT","curr.feb"
"QUPR",-0.042484611376109,FALSE,FALSE,-0.225228463177896,0.136817122093734,"PPT","curr.mar"
"QUPR",0.086474834467061,FALSE,FALSE,-0.116786435722845,0.294088948074765,"PPT","curr.apr"
"QUPR",0.104011301851483,FALSE,FALSE,-0.096840600647683,0.29016233150717,"PPT","curr.may"
"QUPR",0.0759959641149049,FALSE,FALSE,-0.109990697888905,0.240889315941867,"PPT","curr.jun"
"QUPR",0.159408809516088,FALSE,FALSE,-0.0859184161377573,0.338246797535679,"PPT","curr.jul"
"QUPR",0.181001070247342,FALSE,FALSE,-0.054026823787276,0.393835722173841,"PPT","curr.aug"
"QURU",0.0564361033989759,FALSE,FALSE,-0.157112279667526,0.25951535218936,"Tmin","prev.apr"
"QURU",0.0213694756582081,FALSE,FALSE,-0.162947367056874,0.202777440489609,"Tmin","prev.may"
"QURU",0.00419525928913604,FALSE,FALSE,-0.214445785765449,0.248338435453818,"Tmin","prev.jun"
"QURU",0.0482114093129541,FALSE,FALSE,-0.137049699578276,0.236852800376638,"Tmin","prev.jul"
"QURU",0.122604021667044,FALSE,FALSE,-0.0891032279690812,0.325225628947351,"Tmin","prev.aug"
"QURU",-0.0777950696261065,FALSE,FALSE,-0.271170194290913,0.12847962542551,"Tmin","prev.sep"
"QURU",-0.0397269223844235,FALSE,FALSE,-0.18266102427541,0.124065268398913,"Tmin","prev.oct"
"QURU",-0.00914547155835252,FALSE,FALSE,-0.254625433993885,0.217541491246894,"Tmin","prev.nov"
"QURU",-0.101678365512018,FALSE,FALSE,-0.320790029420388,0.118619914323888,"Tmin","prev.dec"
"QURU",-0.0357995380494741,FALSE,FALSE,-0.232450568364079,0.175823327207971,"Tmin","curr.jan"
"QURU",-0.0600332453514148,FALSE,FALSE,-0.249116678497395,0.138629256212073,"Tmin","curr.feb"
"QURU",-0.0689713005132027,FALSE,FALSE,-0.257674037884239,0.126361935109736,"Tmin","curr.mar"
"QURU",0.083834845222192,FALSE,FALSE,-0.102692022444648,0.268320364196003,"Tmin","curr.apr"
"QURU",-0.196317773729533,FALSE,FALSE,-0.419309139874884,0.00597631481972023,"Tmin","curr.may"
"QURU",-0.0962710440919651,FALSE,FALSE,-0.288496152440641,0.0920902908850827,"Tmin","curr.jun"
"QURU",-0.0513630359205923,FALSE,FALSE,-0.25013105496225,0.133763161442237,"Tmin","curr.jul"
"QURU",0.0743094031976486,FALSE,FALSE,-0.114065110902663,0.277219752536833,"Tmin","curr.aug"
"QURU",0.0880660554556325,FALSE,FALSE,-0.105279226541101,0.276858380757821,"Tmean","prev.apr"
"QURU",0.0955712180177961,FALSE,FALSE,-0.114711333530289,0.278104262787446,"Tmean","prev.may"
"QURU",0.0317532339200185,FALSE,FALSE,-0.210394867087426,0.238689586112258,"Tmean","prev.jun"
"QURU",0.108295257093576,FALSE,FALSE,-0.0799156605963233,0.29662496607201,"Tmean","prev.jul"
"QURU",0.0829314603261364,FALSE,FALSE,-0.10285768235052,0.269515893570101,"Tmean","prev.aug"
"QURU",-0.12464519695373,FALSE,FALSE,-0.3310171759181,0.0353562540226884,"Tmean","prev.sep"
"QURU",-0.0631252112515335,FALSE,FALSE,-0.250227161508042,0.130459853065726,"Tmean","prev.oct"
"QURU",-0.022506127447251,FALSE,FALSE,-0.270664956734134,0.201184483203184,"Tmean","prev.nov"
"QURU",-0.140255608171551,FALSE,FALSE,-0.370145279591625,0.0515045275633001,"Tmean","prev.dec"
"QURU",-0.0237962559230617,FALSE,FALSE,-0.210652434789953,0.145880934749374,"Tmean","curr.jan"
"QURU",-0.114129880022477,FALSE,FALSE,-0.322885431553803,0.0978285134165561,"Tmean","curr.feb"
"QURU",-0.124640806723056,FALSE,FALSE,-0.319977220877576,0.065032337851126,"Tmean","curr.mar"
"QURU",0.1033493468738,FALSE,FALSE,-0.117511940974576,0.334467619937889,"Tmean","curr.apr"
"QURU",-0.211923773230468,TRUE,FALSE,-0.405244035087495,-0.0100916701117207,"Tmean","curr.may"
"QURU",-0.0768158768311951,FALSE,FALSE,-0.293883285918492,0.126901841784879,"Tmean","curr.jun"
"QURU",-0.147603054686201,FALSE,FALSE,-0.324181347879222,0.0414393205950662,"Tmean","curr.jul"
"QURU",0.0518384615490557,FALSE,FALSE,-0.164015463197273,0.264321379824237,"Tmean","curr.aug"
"QURU",0.0551938828964823,FALSE,FALSE,-0.146635526802833,0.245033833265574,"Tmax","prev.apr"
"QURU",0.169202111366684,FALSE,FALSE,-0.0169947559801448,0.362405053705909,"Tmax","prev.may"
"QURU",0.0316775324515079,FALSE,FALSE,-0.191321300820536,0.234285394414977,"Tmax","prev.jun"
"QURU",0.130645409113935,FALSE,FALSE,-0.0736810458032592,0.330333792345654,"Tmax","prev.jul"
"QURU",-0.0180402906612132,FALSE,FALSE,-0.177280026594595,0.179163976277979,"Tmax","prev.aug"
"QURU",-0.133747531158254,FALSE,FALSE,-0.316162524401186,0.0231625939691947,"Tmax","prev.sep"
"QURU",-0.0477123371724619,FALSE,FALSE,-0.248796133623356,0.173940194334296,"Tmax","prev.oct"
"QURU",-0.0492735222931788,FALSE,FALSE,-0.264089848836837,0.18839005260749,"Tmax","prev.nov"
"QURU",-0.169655323218743,FALSE,FALSE,-0.38204423282755,0.042534948294514,"Tmax","prev.dec"
"QURU",-0.0201435454782843,FALSE,FALSE,-0.196086957366538,0.167776100870848,"Tmax","curr.jan"
"QURU",-0.128226573842733,FALSE,FALSE,-0.359070159608576,0.095970632689868,"Tmax","curr.feb"
"QURU",-0.126716703565406,FALSE,FALSE,-0.320377106287415,0.0468172195676348,"Tmax","curr.mar"
"QURU",0.0703047122838562,FALSE,FALSE,-0.146932262267988,0.272899312280675,"Tmax","curr.apr"
"QURU",-0.170463750710119,FALSE,FALSE,-0.345453474829518,0.0156984254511779,"Tmax","curr.may"
"QURU",-0.0229441022479463,FALSE,FALSE,-0.220968031012923,0.159122626886122,"Tmax","curr.jun"
"QURU",-0.202132832134874,TRUE,FALSE,-0.349652538757664,-0.00639804512706441,"Tmax","curr.jul"
"QURU",0.040826434658301,FALSE,FALSE,-0.170066860378683,0.236519214387875,"Tmax","curr.aug"
"QURU",-0.026361118962061,FALSE,FALSE,-0.236710463100714,0.173449904353708,"PPT","prev.apr"
"QURU",-0.18653513558187,FALSE,FALSE,-0.381904466570694,0.00334584311295466,"PPT","prev.may"
"QURU",-0.044334723654356,FALSE,FALSE,-0.238870457703238,0.136405616407279,"PPT","prev.jun"
"QURU",-0.156007804115691,FALSE,FALSE,-0.374199203948694,0.0757534188010358,"PPT","prev.jul"
"QURU",0.0885996912969747,FALSE,FALSE,-0.152085504375234,0.308532530491392,"PPT","prev.aug"
"QURU",0.0307393200767159,FALSE,FALSE,-0.157566721768538,0.222820085261575,"PPT","prev.sep"
"QURU",-0.0620502899519003,FALSE,FALSE,-0.259294080937592,0.1646530208087,"PPT","prev.oct"
"QURU",0.0152661382889915,FALSE,FALSE,-0.19248720073379,0.217331307519749,"PPT","prev.nov"
"QURU",0.0833623637195395,FALSE,FALSE,-0.112766192936856,0.265808561239269,"PPT","prev.dec"
"QURU",-0.024759370283698,FALSE,FALSE,-0.22874832913415,0.177622405621423,"PPT","curr.jan"
"QURU",0.119378245246247,FALSE,FALSE,-0.0795160073321889,0.292079449049826,"PPT","curr.feb"
"QURU",0.0307403253136655,FALSE,FALSE,-0.141802130900335,0.20416647797345,"PPT","curr.mar"
"QURU",0.00461692065282501,FALSE,FALSE,-0.164138379739165,0.171500553509656,"PPT","curr.apr"
"QURU",0.0165510795516032,FALSE,FALSE,-0.194560783428075,0.212509814079095,"PPT","curr.may"
"QURU",0.107712503863033,FALSE,FALSE,-0.0472445364191367,0.264405255194919,"PPT","curr.jun"
"QURU",0.289039725007329,TRUE,FALSE,0.0639926105719374,0.452130814936345,"PPT","curr.jul"
"QURU",0.158901029269905,FALSE,FALSE,-0.00705733430949014,0.311384362360781,"PPT","curr.aug"
"QUVE",0.0497876238755403,FALSE,FALSE,-0.15046555947762,0.265470143886797,"Tmin","prev.apr"
"QUVE",-0.0280290191738288,FALSE,FALSE,-0.236142301581215,0.170042365203789,"Tmin","prev.may"
"QUVE",0.0405469224964429,FALSE,FALSE,-0.178992371431229,0.289646558759886,"Tmin","prev.jun"
"QUVE",-0.0134668474148634,FALSE,FALSE,-0.213508640472805,0.179253942087664,"Tmin","prev.jul"
"QUVE",0.0920455190779144,FALSE,FALSE,-0.0911089389983848,0.285583496678186,"Tmin","prev.aug"
"QUVE",-0.138919722501062,FALSE,FALSE,-0.330931759954604,0.0692997504543922,"Tmin","prev.sep"
"QUVE",-0.00833481540137112,FALSE,FALSE,-0.201747548188235,0.165278153222301,"Tmin","prev.oct"
"QUVE",0.0497086340217046,FALSE,FALSE,-0.177543205611618,0.292025502754993,"Tmin","prev.nov"
"QUVE",-0.167682705741272,FALSE,FALSE,-0.422813526747038,0.0625584941436645,"Tmin","prev.dec"
"QUVE",-0.020837224521752,FALSE,FALSE,-0.229143237142993,0.176813346602508,"Tmin","curr.jan"
"QUVE",-0.0492232574460284,FALSE,FALSE,-0.249335143919572,0.121482980030433,"Tmin","curr.feb"
"QUVE",-0.0498434785328108,FALSE,FALSE,-0.23912763926342,0.127372517234265,"Tmin","curr.mar"
"QUVE",0.023167695446306,FALSE,FALSE,-0.159859925732904,0.213869627649242,"Tmin","curr.apr"
"QUVE",-0.070946196401797,FALSE,FALSE,-0.294189034970283,0.131496069038572,"Tmin","curr.may"
"QUVE",0.0500354913666158,FALSE,FALSE,-0.174055436803473,0.255794745572274,"Tmin","curr.jun"
"QUVE",-0.00408140416681266,FALSE,FALSE,-0.221835540266973,0.200844064968896,"Tmin","curr.jul"
"QUVE",0.00975029870521723,FALSE,FALSE,-0.20325802252115,0.193621459056079,"Tmin","curr.aug"
"QUVE",0.116025814202643,FALSE,FALSE,-0.0767894692318232,0.33287475712299,"Tmean","prev.apr"
"QUVE",0.04897209106006,FALSE,FALSE,-0.153811961198259,0.259073906908548,"Tmean","prev.may"
"QUVE",0.0798244156566362,FALSE,FALSE,-0.134942480322755,0.296774364648013,"Tmean","prev.jun"
"QUVE",-0.0296687696741923,FALSE,FALSE,-0.252819027947665,0.167113100749755,"Tmean","prev.jul"
"QUVE",0.0134897454960253,FALSE,FALSE,-0.155637192159966,0.212888742308295,"Tmean","prev.aug"
"QUVE",-0.216174651884715,TRUE,FALSE,-0.402563109335022,-0.0370770494014634,"Tmean","prev.sep"
"QUVE",-0.0401421263117798,FALSE,FALSE,-0.247764653911584,0.165369343722512,"Tmean","prev.oct"
"QUVE",0.0221472449456656,FALSE,FALSE,-0.234522306621591,0.281680030936799,"Tmean","prev.nov"
"QUVE",-0.195426297715712,FALSE,FALSE,-0.414832908500657,0.0254884265357329,"Tmean","prev.dec"
"QUVE",0.00266995336605092,FALSE,FALSE,-0.189640070882859,0.205778569608231,"Tmean","curr.jan"
"QUVE",-0.111149140318192,FALSE,FALSE,-0.322273367006867,0.10337799032437,"Tmean","curr.feb"
"QUVE",-0.114178262507568,FALSE,FALSE,-0.31096489833151,0.0804375567912079,"Tmean","curr.mar"
"QUVE",0.0556721129540869,FALSE,FALSE,-0.178385779562825,0.295927908632485,"Tmean","curr.apr"
"QUVE",-0.091135227499053,FALSE,FALSE,-0.294122562426593,0.113108043485163,"Tmean","curr.may"
"QUVE",0.0389411688941863,FALSE,FALSE,-0.146599741074867,0.220817091095725,"Tmean","curr.jun"
"QUVE",-0.136791315647683,FALSE,FALSE,-0.309711572297058,0.0508449735600199,"Tmean","curr.jul"
"QUVE",-0.0078543321911121,FALSE,FALSE,-0.214896146331264,0.189673147683446,"Tmean","curr.aug"
"QUVE",0.106152134827543,FALSE,FALSE,-0.0896429972576674,0.294721676498386,"Tmax","prev.apr"
"QUVE",0.134601811380448,FALSE,FALSE,-0.0623244372394365,0.333397970535089,"Tmax","prev.may"
"QUVE",0.0866439541580262,FALSE,FALSE,-0.111061427291372,0.275253903987585,"Tmax","prev.jun"
"QUVE",-0.0241702072534215,FALSE,FALSE,-0.243018721495579,0.165347086315794,"Tmax","prev.jul"
"QUVE",-0.0887467501747578,FALSE,FALSE,-0.258036108084528,0.115358057307427,"Tmax","prev.aug"
"QUVE",-0.213260449977619,TRUE,FALSE,-0.39327247371409,-0.0521134077036985,"Tmax","prev.sep"
"QUVE",-0.0309910869209266,FALSE,FALSE,-0.254332041948015,0.187110090988206,"Tmax","prev.oct"
"QUVE",-0.0157747512229235,FALSE,FALSE,-0.277645743494685,0.231522513866062,"Tmax","prev.nov"
"QUVE",-0.204583053731678,FALSE,FALSE,-0.424086877955557,0.00783040248147839,"Tmax","prev.dec"
"QUVE",0.0118565511359907,FALSE,FALSE,-0.191737157152097,0.216301764980066,"Tmax","curr.jan"
"QUVE",-0.139145317732659,FALSE,FALSE,-0.354540639532492,0.0760201604773031,"Tmax","curr.feb"
"QUVE",-0.126139369797705,FALSE,FALSE,-0.327413149066712,0.0897134458766164,"Tmax","curr.mar"
"QUVE",0.0500584950267416,FALSE,FALSE,-0.165255399570176,0.262884533239383,"Tmax","curr.apr"
"QUVE",-0.0552387618434333,FALSE,FALSE,-0.266241454880018,0.148192895598305,"Tmax","curr.may"
"QUVE",0.0473797027449945,FALSE,FALSE,-0.137933013398457,0.251954135781281,"Tmax","curr.jun"
"QUVE",-0.210548731273275,TRUE,FALSE,-0.36675511859109,-0.0201510677147483,"Tmax","curr.jul"
"QUVE",-0.0141159563853655,FALSE,FALSE,-0.24536917562628,0.195296188412157,"Tmax","curr.aug"
"QUVE",-0.0847421634806321,FALSE,FALSE,-0.279481065461856,0.112463456273115,"PPT","prev.apr"
"QUVE",-0.137423082958102,FALSE,FALSE,-0.336457491477343,0.0619306340546768,"PPT","prev.may"
"QUVE",-0.0506149136127996,FALSE,FALSE,-0.260349144241124,0.166539642545491,"PPT","prev.jun"
"QUVE",0.056099444215523,FALSE,FALSE,-0.156444878290725,0.280779721242374,"PPT","prev.jul"
"QUVE",0.113597627271459,FALSE,FALSE,-0.106838832585683,0.327787201320303,"PPT","prev.aug"
"QUVE",-0.00361159733492798,FALSE,FALSE,-0.208982625407359,0.22885282987593,"PPT","prev.sep"
"QUVE",-0.130175777993139,FALSE,FALSE,-0.327547695390742,0.0942370330347297,"PPT","prev.oct"
"QUVE",0.105082759291348,FALSE,FALSE,-0.103425249615246,0.295187542685679,"PPT","prev.nov"
"QUVE",0.134544779134603,FALSE,FALSE,-0.0656451158506823,0.307478267071242,"PPT","prev.dec"
"QUVE",0.0475606602636184,FALSE,FALSE,-0.143426707761388,0.219128869801743,"PPT","curr.jan"
"QUVE",0.0613108813683752,FALSE,FALSE,-0.133307255752421,0.234194736799161,"PPT","curr.feb"
"QUVE",0.00378828981252221,FALSE,FALSE,-0.172252397605113,0.177114806208076,"PPT","curr.mar"
"QUVE",-0.0239252565026522,FALSE,FALSE,-0.20233326816571,0.169120543887585,"PPT","curr.apr"
"QUVE",0.0217952499233629,FALSE,FALSE,-0.166955991452266,0.216257301555489,"PPT","curr.may"
"QUVE",0.183784267450009,TRUE,FALSE,0.0130332573797503,0.361400348114967,"PPT","curr.jun"
"QUVE",0.292813897397961,TRUE,FALSE,0.0994106346006561,0.475634290393715,"PPT","curr.jul"
"QUVE",0.0673907185770672,FALSE,FALSE,-0.0908953184370357,0.248290651607203,"PPT","curr.aug"
