"Species","Climate_data","variable","month","ANPP_response"
"litu","CRU_SCBI_1901_2016","pet_sum","curr.jul",0.000521738315251596
"litu","CRU_SCBI_1901_2016","pet_sum","curr.aug",-0.00354458937622892
"litu","CRU_SCBI_1901_2016","pre","prev.apr",-0.047788421871451
"litu","CRU_SCBI_1901_2016","pre","prev.may",-0.0231714425211111
"litu","CRU_SCBI_1901_2016","pre","prev.jun",0.0136440019802266
"litu","CRU_SCBI_1901_2016","pre","prev.jul",0.0513686757660097
"litu","CRU_SCBI_1901_2016","pre","prev.aug",0.00295096612877677
"litu","CRU_SCBI_1901_2016","pre","prev.sep",0.021317825572015
"litu","CRU_SCBI_1901_2016","pre","prev.oct",-0.0252179016564609
"litu","CRU_SCBI_1901_2016","pre","prev.nov",-0.00675938858316094
"litu","CRU_SCBI_1901_2016","pre","prev.dec",-0.0309518244300779
"litu","CRU_SCBI_1901_2016","pre","curr.jan",-0.0444531675159061
"litu","CRU_SCBI_1901_2016","pre","curr.feb",-0.00632057548657472
"litu","CRU_SCBI_1901_2016","pre","curr.mar",-0.0010093284374475
"litu","CRU_SCBI_1901_2016","pre","curr.apr",0.0317923020588144
"litu","CRU_SCBI_1901_2016","pre","curr.may",0.0308295933516558
"litu","CRU_SCBI_1901_2016","pre","curr.jun",0.0220067999174216
"litu","CRU_SCBI_1901_2016","pre","curr.jul",0.0143751752141021
"litu","CRU_SCBI_1901_2016","pre","curr.aug",-0.0212833559404288
"litu","CRU_SCBI_1901_2016","tmn","prev.apr",0.0197854817908232
"litu","CRU_SCBI_1901_2016","tmn","prev.may",-0.00900207902362227
"litu","CRU_SCBI_1901_2016","tmn","prev.jun",-0.0171811175907379
"litu","CRU_SCBI_1901_2016","tmn","prev.jul",0.00769971631802946
"litu","CRU_SCBI_1901_2016","tmn","prev.aug",-0.00821782586709019
"litu","CRU_SCBI_1901_2016","tmn","prev.sep",-0.0237497126653292
"litu","CRU_SCBI_1901_2016","tmn","prev.oct",-0.0268263683150418
"litu","CRU_SCBI_1901_2016","tmn","prev.nov",0.0117611823359498
"litu","CRU_SCBI_1901_2016","tmn","prev.dec",-0.0219196041396184
"litu","CRU_SCBI_1901_2016","tmn","curr.jan",0.0348276263895708
"litu","CRU_SCBI_1901_2016","tmn","curr.feb",-0.0290374618703697
"litu","CRU_SCBI_1901_2016","tmn","curr.mar",-0.00353939690364458
"litu","CRU_SCBI_1901_2016","tmn","curr.apr",-0.015009834924272
"litu","CRU_SCBI_1901_2016","tmn","curr.may",-0.00587601914792923
"litu","CRU_SCBI_1901_2016","tmn","curr.jun",-0.00593341537824643
"litu","CRU_SCBI_1901_2016","tmn","curr.jul",-0.015789271530285
"litu","CRU_SCBI_1901_2016","tmn","curr.aug",-0.0145586584533337
"litu","CRU_SCBI_1901_2016","tmp","prev.apr",0.021740370620174
"litu","CRU_SCBI_1901_2016","tmp","prev.may",-0.00542148364921191
"litu","CRU_SCBI_1901_2016","tmp","prev.jun",-0.0233314304057384
"litu","CRU_SCBI_1901_2016","tmp","prev.jul",-0.0265735043729622
"litu","CRU_SCBI_1901_2016","tmp","prev.aug",-0.019345032541195
"litu","CRU_SCBI_1901_2016","tmp","prev.sep",-0.0438443512751687
"litu","CRU_SCBI_1901_2016","tmp","prev.oct",-0.0110685523916878
"litu","CRU_SCBI_1901_2016","tmp","prev.nov",-0.0078820506917916
"litu","CRU_SCBI_1901_2016","tmp","prev.dec",-0.0224241695356286
"litu","CRU_SCBI_1901_2016","tmp","curr.jan",0.0287192407102437
"litu","CRU_SCBI_1901_2016","tmp","curr.feb",-0.0257942731170551
"litu","CRU_SCBI_1901_2016","tmp","curr.mar",-0.000780193024853215
"litu","CRU_SCBI_1901_2016","tmp","curr.apr",-0.00498806186961365
"litu","CRU_SCBI_1901_2016","tmp","curr.may",-0.0152980621885785
"litu","CRU_SCBI_1901_2016","tmp","curr.jun",-0.00441619181225605
"litu","CRU_SCBI_1901_2016","tmp","curr.jul",-0.0114771008684194
"litu","CRU_SCBI_1901_2016","tmp","curr.aug",-0.01001142939886
"litu","CRU_SCBI_1901_2016","tmx","prev.apr",0.0188130729113245
"litu","CRU_SCBI_1901_2016","tmx","prev.may",-0.00283873837247994
"litu","CRU_SCBI_1901_2016","tmx","prev.jun",-0.0322486716863373
"litu","CRU_SCBI_1901_2016","tmx","prev.jul",-0.042821523673668
"litu","CRU_SCBI_1901_2016","tmx","prev.aug",-0.0274867694178067
"litu","CRU_SCBI_1901_2016","tmx","prev.sep",-0.0489300966806412
"litu","CRU_SCBI_1901_2016","tmx","prev.oct",0.0135803717750371
"litu","CRU_SCBI_1901_2016","tmx","prev.nov",-0.0228963429907227
"litu","CRU_SCBI_1901_2016","tmx","prev.dec",-0.02154656469184
"litu","CRU_SCBI_1901_2016","tmx","curr.jan",0.0246349067214811
"litu","CRU_SCBI_1901_2016","tmx","curr.feb",-0.0224972660684508
"litu","CRU_SCBI_1901_2016","tmx","curr.mar",-0.00630905725774644
"litu","CRU_SCBI_1901_2016","tmx","curr.apr",0.00165294168685937
"litu","CRU_SCBI_1901_2016","tmx","curr.may",-0.0211033260352438
"litu","CRU_SCBI_1901_2016","tmx","curr.jun",-0.0047548166400011
"litu","CRU_SCBI_1901_2016","tmx","curr.jul",-0.00536287684484349
"litu","CRU_SCBI_1901_2016","tmx","curr.aug",-0.0068568580429329
"litu","CRU_SCBI_1901_2016","vap","prev.apr",0.0140883166248731
"litu","CRU_SCBI_1901_2016","vap","prev.may",-0.0183648511234504
"litu","CRU_SCBI_1901_2016","vap","prev.jun",-0.0284066641221958
"litu","CRU_SCBI_1901_2016","vap","prev.jul",-0.00347643392714758
"litu","CRU_SCBI_1901_2016","vap","prev.aug",0.00709611165176849
"litu","CRU_SCBI_1901_2016","vap","prev.sep",0.00228254270100403
"litu","CRU_SCBI_1901_2016","vap","prev.oct",-0.0227385257410972
"litu","CRU_SCBI_1901_2016","vap","prev.nov",-0.000778127496890546
"litu","CRU_SCBI_1901_2016","vap","prev.dec",-0.0331297502635037
"litu","CRU_SCBI_1901_2016","vap","curr.jan",0.0114397007399711
"litu","CRU_SCBI_1901_2016","vap","curr.feb",-0.0240774641590693
"litu","CRU_SCBI_1901_2016","vap","curr.mar",0.0263489247617066
"litu","CRU_SCBI_1901_2016","vap","curr.apr",-0.00885000183286899
"litu","CRU_SCBI_1901_2016","vap","curr.may",-0.0135928000480363
"litu","CRU_SCBI_1901_2016","vap","curr.jun",0.00753328608147252
"litu","CRU_SCBI_1901_2016","vap","curr.jul",-0.00658363367559955
"litu","CRU_SCBI_1901_2016","vap","curr.aug",0.00854675686434914
"litu","CRU_SCBI_1901_2016","wet","prev.apr",-0.0533075707031814
"litu","CRU_SCBI_1901_2016","wet","prev.may",-0.0356060180198299
"litu","CRU_SCBI_1901_2016","wet","prev.jun",0.0157403342753915
"litu","CRU_SCBI_1901_2016","wet","prev.jul",0.05868446574867
"litu","CRU_SCBI_1901_2016","wet","prev.aug",0.0104065363362729
"litu","CRU_SCBI_1901_2016","wet","prev.sep",0.0175246099098936
"litu","CRU_SCBI_1901_2016","wet","prev.oct",-0.0277489217588041
"litu","CRU_SCBI_1901_2016","wet","prev.nov",-0.00176998050013721
"litu","CRU_SCBI_1901_2016","wet","prev.dec",-0.0345435857268976
"litu","CRU_SCBI_1901_2016","wet","curr.jan",-0.049715296920299
"litu","CRU_SCBI_1901_2016","wet","curr.feb",-0.00421834533968068
"litu","CRU_SCBI_1901_2016","wet","curr.mar",0.00579516213903619
"litu","CRU_SCBI_1901_2016","wet","curr.apr",0.0240895727246879
"litu","CRU_SCBI_1901_2016","wet","curr.may",0.0436685616361538
"litu","CRU_SCBI_1901_2016","wet","curr.jun",0.0329368974011937
"litu","CRU_SCBI_1901_2016","wet","curr.jul",0.0162276205595053
"litu","CRU_SCBI_1901_2016","wet","curr.aug",-0.020870020494828
"litu","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",0.0433299773973062
"litu","CRU_SCBI_1901_2016","PETminusPRE","prev.may",0.0255807269263884
"litu","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",-0.0141872727765238
"litu","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",-0.0538908131636153
"litu","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",-0.0110079196131254
"litu","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",-0.0252802653105386
"litu","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",0.0280086643891315
"litu","CRU_SCBI_1901_2016","PETminusPRE","prev.nov",0.000158430905720097
"litu","CRU_SCBI_1901_2016","PETminusPRE","prev.dec",0.0278692224370163
"litu","CRU_SCBI_1901_2016","PETminusPRE","curr.jan",0.0495783707086963
"litu","CRU_SCBI_1901_2016","PETminusPRE","curr.feb",0.0017436333385481
"litu","CRU_SCBI_1901_2016","PETminusPRE","curr.mar",-0.00737836135461745
"litu","CRU_SCBI_1901_2016","PETminusPRE","curr.apr",-0.0296016840695115
"litu","CRU_SCBI_1901_2016","PETminusPRE","curr.may",-0.028151753032275
"litu","CRU_SCBI_1901_2016","PETminusPRE","curr.jun",-0.0258607929413497
"litu","CRU_SCBI_1901_2016","PETminusPRE","curr.jul",-0.0136229144368867
"litu","CRU_SCBI_1901_2016","PETminusPRE","curr.aug",0.0144715822825152
"pist","CRU_SCBI_1901_2016","cld","prev.apr",-0.000113978919962072
"pist","CRU_SCBI_1901_2016","cld","prev.may",1.58962911928264e-05
"pist","CRU_SCBI_1901_2016","cld","prev.jun",0.000328554758925975
"pist","CRU_SCBI_1901_2016","cld","prev.jul",-4.47781553971774e-05
"pist","CRU_SCBI_1901_2016","cld","prev.aug",0.000242667615449805
"pist","CRU_SCBI_1901_2016","cld","prev.sep",0.000212752774633837
"pist","CRU_SCBI_1901_2016","cld","prev.oct",-0.000332883252902678
"pist","CRU_SCBI_1901_2016","cld","prev.nov",-0.000221025150520433
"pist","CRU_SCBI_1901_2016","cld","prev.dec",0.000185197849361361
"pist","CRU_SCBI_1901_2016","cld","curr.jan",0.000121120930185178
"pist","CRU_SCBI_1901_2016","cld","curr.feb",-6.56491015313138e-05
"pist","CRU_SCBI_1901_2016","cld","curr.mar",-7.52324302010967e-05
"pist","CRU_SCBI_1901_2016","cld","curr.apr",-6.1655984790682e-05
"pist","CRU_SCBI_1901_2016","cld","curr.may",0.00010464706748691
"pist","CRU_SCBI_1901_2016","cld","curr.jun",-5.2792339977242e-05
"pist","CRU_SCBI_1901_2016","cld","curr.jul",-0.000115219312977809
"pist","CRU_SCBI_1901_2016","cld","curr.aug",-0.000103201154594253
"pist","CRU_SCBI_1901_2016","dtr","prev.apr",1.62039815570121e-05
"pist","CRU_SCBI_1901_2016","dtr","prev.may",0.000106106094249076
"pist","CRU_SCBI_1901_2016","dtr","prev.jun",-9.83545477923498e-05
"pist","CRU_SCBI_1901_2016","dtr","prev.jul",-0.00018975171807683
"pist","CRU_SCBI_1901_2016","dtr","prev.aug",-0.000246846075960052
"pist","CRU_SCBI_1901_2016","dtr","prev.sep",-0.000470587470877579
"pist","CRU_SCBI_1901_2016","dtr","prev.oct",3.50262552469924e-05
"pist","CRU_SCBI_1901_2016","dtr","prev.nov",0.000109083829293389
"pist","CRU_SCBI_1901_2016","dtr","prev.dec",0.000126352857218995
"pist","CRU_SCBI_1901_2016","dtr","curr.jan",-0.000175298177123362
"pist","CRU_SCBI_1901_2016","dtr","curr.feb",0.000211607006126241
"pist","CRU_SCBI_1901_2016","dtr","curr.mar",0.000391385787967054
"pist","CRU_SCBI_1901_2016","dtr","curr.apr",2.35055588891312e-05
"pist","CRU_SCBI_1901_2016","dtr","curr.may",-0.000256134497553655
"pist","CRU_SCBI_1901_2016","dtr","curr.jun",-0.000154875420483483
"pist","CRU_SCBI_1901_2016","dtr","curr.jul",2.27039400323859e-05
"pist","CRU_SCBI_1901_2016","dtr","curr.aug",-0.000189282172432183
"pist","CRU_SCBI_1901_2016","frs","prev.oct",0.000191509751132997
"pist","CRU_SCBI_1901_2016","frs","prev.nov",-0.000175348715381549
"pist","CRU_SCBI_1901_2016","frs","prev.dec",-0.000135988811857165
"pist","CRU_SCBI_1901_2016","frs","curr.jan",0.000265235028052513
"pist","CRU_SCBI_1901_2016","frs","curr.feb",0.000113327654010849
"pist","CRU_SCBI_1901_2016","frs","curr.mar",-0.000425304741958815
"pist","CRU_SCBI_1901_2016","frs","curr.apr",0.000341108616640446
"pist","CRU_SCBI_1901_2016","frs","curr.may",-6.55841889467719e-05
"pist","CRU_SCBI_1901_2016","pet","prev.apr",1.14960241953763e-06
"pist","CRU_SCBI_1901_2016","pet","prev.may",-0.000221231065346573
"pist","CRU_SCBI_1901_2016","pet","prev.jun",-7.91236687451109e-05
"pist","CRU_SCBI_1901_2016","pet","prev.jul",-0.00023965920894045
"pist","CRU_SCBI_1901_2016","pet","prev.aug",-0.000228407002112629
"pist","CRU_SCBI_1901_2016","pet","prev.sep",-0.000350742101392265
"pist","CRU_SCBI_1901_2016","pet","prev.oct",-9.02241493184672e-05
"pist","CRU_SCBI_1901_2016","pet","prev.nov",0.000194777592432954
"pist","CRU_SCBI_1901_2016","pet","prev.dec",6.71347240692125e-05
"pist","CRU_SCBI_1901_2016","pet","curr.jan",-0.000188359596240553
"pist","CRU_SCBI_1901_2016","pet","curr.feb",5.91874557329571e-05
"pist","CRU_SCBI_1901_2016","pet","curr.mar",0.000335359840032777
"pist","CRU_SCBI_1901_2016","pet","curr.apr",-0.000115538483861474
"pist","CRU_SCBI_1901_2016","pet","curr.may",-4.8109370419761e-05
"pist","CRU_SCBI_1901_2016","pet","curr.jun",-0.000155352254891729
"pist","CRU_SCBI_1901_2016","pet","curr.jul",-9.51701049398731e-05
"pist","CRU_SCBI_1901_2016","pet","curr.aug",-7.91262012067272e-05
"pist","CRU_SCBI_1901_2016","pet_sum","prev.apr",-6.98864530079574e-06
"pist","CRU_SCBI_1901_2016","pet_sum","prev.may",-0.000235623731401796
"pist","CRU_SCBI_1901_2016","pet_sum","prev.jun",-9.45931570234763e-05
"pist","CRU_SCBI_1901_2016","pet_sum","prev.jul",-0.000227080352606031
"pist","CRU_SCBI_1901_2016","pet_sum","prev.aug",-0.000218263799755721
"pist","CRU_SCBI_1901_2016","pet_sum","prev.sep",-0.000347762436589379
"pist","CRU_SCBI_1901_2016","pet_sum","prev.oct",-9.9706317971307e-05
"pist","CRU_SCBI_1901_2016","pet_sum","prev.nov",0.000195519352761452
"pist","CRU_SCBI_1901_2016","pet_sum","prev.dec",6.21118829761697e-05
"pist","CRU_SCBI_1901_2016","pet_sum","curr.jan",-0.000204619824736752
"pist","CRU_SCBI_1901_2016","pet_sum","curr.feb",7.56494627575438e-05
"pist","CRU_SCBI_1901_2016","pet_sum","curr.mar",0.000330636149628841
"pist","CRU_SCBI_1901_2016","pet_sum","curr.apr",-0.000137866054795996
"pist","CRU_SCBI_1901_2016","pet_sum","curr.may",-4.90113386541063e-05
"pist","CRU_SCBI_1901_2016","pet_sum","curr.jun",-0.000156908342906184
"pist","CRU_SCBI_1901_2016","pet_sum","curr.jul",-6.44502198694531e-05
"pist","CRU_SCBI_1901_2016","pet_sum","curr.aug",-7.66584448236539e-05
"pist","CRU_SCBI_1901_2016","pre","prev.apr",2.35189887556478e-05
"pist","CRU_SCBI_1901_2016","pre","prev.may",0.000160860776207553
"pist","CRU_SCBI_1901_2016","pre","prev.jun",4.37061347304648e-05
"pist","CRU_SCBI_1901_2016","pre","prev.jul",0.000212464078028636
"pist","CRU_SCBI_1901_2016","pre","prev.aug",0.000329359394017557
"pist","CRU_SCBI_1901_2016","pre","prev.sep",0.000558113213952553
"pist","CRU_SCBI_1901_2016","pre","prev.oct",3.95120534577714e-05
"pist","CRU_SCBI_1901_2016","pre","prev.nov",-0.00018627655862684
"pist","CRU_SCBI_1901_2016","pre","prev.dec",-0.000213436053276776
"pist","CRU_SCBI_1901_2016","pre","curr.jan",-0.000235776855027012
"pist","CRU_SCBI_1901_2016","pre","curr.feb",-0.000260487101644314
"pist","CRU_SCBI_1901_2016","pre","curr.mar",-0.00033236169353799
"pist","CRU_SCBI_1901_2016","pre","curr.apr",-1.71740536910056e-05
"pist","CRU_SCBI_1901_2016","pre","curr.may",0.000287464177928681
"pist","CRU_SCBI_1901_2016","pre","curr.jun",0.000233230016502138
"pist","CRU_SCBI_1901_2016","pre","curr.jul",0.000278231115686913
"pist","CRU_SCBI_1901_2016","pre","curr.aug",-3.88844112220697e-06
"pist","CRU_SCBI_1901_2016","tmn","prev.apr",5.34934847194243e-05
"pist","CRU_SCBI_1901_2016","tmn","prev.may",-0.000271633119677572
"pist","CRU_SCBI_1901_2016","tmn","prev.jun",0.000352741564677061
"pist","CRU_SCBI_1901_2016","tmn","prev.jul",0.00015320919864443
"pist","CRU_SCBI_1901_2016","tmn","prev.aug",-8.13988974054146e-05
"pist","CRU_SCBI_1901_2016","tmn","prev.sep",-3.19238212887945e-05
"pist","CRU_SCBI_1901_2016","tmn","prev.oct",-0.000169485196079267
"pist","CRU_SCBI_1901_2016","tmn","prev.nov",0.00016960157185495
"pist","CRU_SCBI_1901_2016","tmn","prev.dec",7.43299087835395e-05
"pist","CRU_SCBI_1901_2016","tmn","curr.jan",-0.000258511851245748
"pist","CRU_SCBI_1901_2016","tmn","curr.feb",-5.77081762043992e-05
"pist","CRU_SCBI_1901_2016","tmn","curr.mar",0.000425591363258287
"pist","CRU_SCBI_1901_2016","tmn","curr.apr",-0.000325727895292153
"pist","CRU_SCBI_1901_2016","tmn","curr.may",0.000211963981268018
"pist","CRU_SCBI_1901_2016","tmn","curr.jun",-3.96807370772224e-05
"pist","CRU_SCBI_1901_2016","tmn","curr.jul",-0.000352144940706892
"pist","CRU_SCBI_1901_2016","tmn","curr.aug",0.000180384834657646
"pist","CRU_SCBI_1901_2016","tmp","prev.apr",4.65443763757942e-05
"pist","CRU_SCBI_1901_2016","tmp","prev.may",-0.000246087387965978
"pist","CRU_SCBI_1901_2016","tmp","prev.jun",0.000305399769071472
"pist","CRU_SCBI_1901_2016","tmp","prev.jul",-1.85578332362411e-06
"pist","CRU_SCBI_1901_2016","tmp","prev.aug",-0.0001697132283417
"pist","CRU_SCBI_1901_2016","tmp","prev.sep",-0.000292448713608678
"pist","CRU_SCBI_1901_2016","tmp","prev.oct",-0.000184190902064352
"pist","CRU_SCBI_1901_2016","tmp","prev.nov",0.000201873450405098
"pist","CRU_SCBI_1901_2016","tmp","prev.dec",0.000111887354257366
"pist","CRU_SCBI_1901_2016","tmp","curr.jan",-0.000302595427898318
"pist","CRU_SCBI_1901_2016","tmp","curr.feb",3.24100938797305e-05
"pist","CRU_SCBI_1901_2016","tmp","curr.mar",0.000493343498720706
"pist","CRU_SCBI_1901_2016","tmp","curr.apr",-0.000265797539362385
"pist","CRU_SCBI_1901_2016","tmp","curr.may",0.000129718076531869
"pist","CRU_SCBI_1901_2016","tmp","curr.jun",-0.000128829191199321
"pist","CRU_SCBI_1901_2016","tmp","curr.jul",-0.000287333146158246
"pist","CRU_SCBI_1901_2016","tmp","curr.aug",0.000101888251270586
"pist","CRU_SCBI_1901_2016","tmx","prev.apr",3.59993963746225e-05
"pist","CRU_SCBI_1901_2016","tmx","prev.may",-0.000189953881684361
"pist","CRU_SCBI_1901_2016","tmx","prev.jun",0.000192402910015431
"pist","CRU_SCBI_1901_2016","tmx","prev.jul",-6.72693938472586e-05
"pist","CRU_SCBI_1901_2016","tmx","prev.aug",-0.000226638094292978
"pist","CRU_SCBI_1901_2016","tmx","prev.sep",-0.000436600319027314
"pist","CRU_SCBI_1901_2016","tmx","prev.oct",-0.000180109927061627
"pist","CRU_SCBI_1901_2016","tmx","prev.nov",0.000213289752126969
"pist","CRU_SCBI_1901_2016","tmx","prev.dec",0.000116026262374769
"pist","CRU_SCBI_1901_2016","tmx","curr.jan",-0.000320705334615312
"pist","CRU_SCBI_1901_2016","tmx","curr.feb",9.13163573660189e-05
"pist","CRU_SCBI_1901_2016","tmx","curr.mar",0.000511516702655313
"pist","CRU_SCBI_1901_2016","tmx","curr.apr",-0.000208311912296211
"pist","CRU_SCBI_1901_2016","tmx","curr.may",6.1736824135598e-05
"pist","CRU_SCBI_1901_2016","tmx","curr.jun",-0.000171315094869491
"pist","CRU_SCBI_1901_2016","tmx","curr.jul",-0.000199409151484546
"pist","CRU_SCBI_1901_2016","tmx","curr.aug",1.08705936191873e-05
"pist","CRU_SCBI_1901_2016","vap","prev.apr",0.000138796426499491
"pist","CRU_SCBI_1901_2016","vap","prev.may",-0.000111924852144129
"pist","CRU_SCBI_1901_2016","vap","prev.jun",0.00032413797640343
"pist","CRU_SCBI_1901_2016","vap","prev.jul",0.000351051917992889
"pist","CRU_SCBI_1901_2016","vap","prev.aug",-4.02972199762403e-05
"pist","CRU_SCBI_1901_2016","vap","prev.sep",5.37920974248863e-05
"pist","CRU_SCBI_1901_2016","vap","prev.oct",-7.21766930179479e-05
"pist","CRU_SCBI_1901_2016","vap","prev.nov",0.000117412405377781
"pist","CRU_SCBI_1901_2016","vap","prev.dec",0.000114146011768393
"pist","CRU_SCBI_1901_2016","vap","curr.jan",-0.000275375198052514
"pist","CRU_SCBI_1901_2016","vap","curr.feb",3.06571677152158e-05
"pist","CRU_SCBI_1901_2016","vap","curr.mar",0.000420104930133431
"pist","CRU_SCBI_1901_2016","vap","curr.apr",-0.000193618169147878
"pist","CRU_SCBI_1901_2016","vap","curr.may",0.000163304659849049
"pist","CRU_SCBI_1901_2016","vap","curr.jun",2.77545754401795e-05
"pist","CRU_SCBI_1901_2016","vap","curr.jul",-0.000205595960138309
"pist","CRU_SCBI_1901_2016","vap","curr.aug",0.000353002577608873
"pist","CRU_SCBI_1901_2016","wet","prev.apr",1.58079607190395e-05
"pist","CRU_SCBI_1901_2016","wet","prev.may",7.32158370126594e-05
"pist","CRU_SCBI_1901_2016","wet","prev.jun",-1.77422993273965e-05
"pist","CRU_SCBI_1901_2016","wet","prev.jul",0.000109002236355554
"pist","CRU_SCBI_1901_2016","wet","prev.aug",0.000343734439985476
"pist","CRU_SCBI_1901_2016","wet","prev.sep",0.000576858812978897
"pist","CRU_SCBI_1901_2016","wet","prev.oct",5.94074760384483e-05
"pist","CRU_SCBI_1901_2016","wet","prev.nov",-0.000153643420008029
"pist","CRU_SCBI_1901_2016","wet","prev.dec",-0.000178055351757232
"pist","CRU_SCBI_1901_2016","wet","curr.jan",-0.000264040021497493
"pist","CRU_SCBI_1901_2016","wet","curr.feb",-0.000283948790233134
"pist","CRU_SCBI_1901_2016","wet","curr.mar",-0.000301403139879492
"pist","CRU_SCBI_1901_2016","wet","curr.apr",-4.81728032149754e-05
"pist","CRU_SCBI_1901_2016","wet","curr.may",0.000331039851901831
"pist","CRU_SCBI_1901_2016","wet","curr.jun",0.000287994594180053
"pist","CRU_SCBI_1901_2016","wet","curr.jul",0.000335750965850454
"pist","CRU_SCBI_1901_2016","wet","curr.aug",1.07464436769119e-05
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",-5.76678445018703e-06
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.may",-0.000179871216204414
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",-4.20841568048889e-05
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",-0.000228331788799374
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",-0.000333582198390451
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",-0.000555955940910058
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",-4.73291609898816e-05
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.nov",0.000215592236644148
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.dec",0.000193292680436813
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.jan",0.000187207008533992
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.feb",0.000252330064101829
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.mar",0.000344648899920648
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.apr",-1.6742279368427e-05
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.may",-0.000257727921718951
