"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"QUPR",0.130258948332475,FALSE,FALSE,-0.037379958665111,0.309697739425956,"dtr","prev.jun"
"QUPR",0.0790078684152728,FALSE,FALSE,-0.0819990546092949,0.203877398523346,"dtr","prev.jul"
"QUPR",0.0231327431344437,FALSE,FALSE,-0.178312700433957,0.174901223530895,"dtr","prev.aug"
"QUPR",-0.0553898004421411,FALSE,FALSE,-0.251792053862482,0.140429036825051,"dtr","prev.sep"
"QUPR",0.0269057232110565,FALSE,FALSE,-0.171065574077639,0.239556073023694,"dtr","prev.oct"
"QUPR",-0.0537477523256809,FALSE,FALSE,-0.197749678471798,0.104893509943462,"dtr","prev.nov"
"QUPR",-0.191077296366405,FALSE,FALSE,-0.360471280599384,0.00494702991455266,"dtr","prev.dec"
"QUPR",0.0376920567797754,FALSE,FALSE,-0.124063239767949,0.213834693332462,"dtr","curr.jan"
"QUPR",-0.0933818664997949,FALSE,FALSE,-0.273943061109131,0.0854770269798928,"dtr","curr.feb"
"QUPR",-0.0886321840235778,FALSE,FALSE,-0.273930744576595,0.100619104693071,"dtr","curr.mar"
"QUPR",0.0190514845065643,FALSE,FALSE,-0.141458009308683,0.182399303993679,"dtr","curr.apr"
"QUPR",-0.0997478888125377,FALSE,FALSE,-0.260513688234254,0.0743392290855812,"dtr","curr.may"
"QUPR",-0.0207032514683458,FALSE,FALSE,-0.155890414750184,0.141176976878092,"dtr","curr.jun"
"QUPR",-0.0530718528282358,FALSE,FALSE,-0.186600195841761,0.088121086147754,"dtr","curr.jul"
"QUPR",-0.0937106052818126,FALSE,FALSE,-0.273660076937827,0.0620976235577486,"dtr","curr.aug"
"QUPR",0.0130102808317562,FALSE,FALSE,-0.159476480764874,0.193342987732851,"frs","prev.oct"
"QUPR",-0.0181538349353013,FALSE,FALSE,-0.222598283042998,0.19563038803064,"frs","prev.nov"
"QUPR",-0.0819111805951581,FALSE,FALSE,-0.297239398886219,0.103931088130931,"frs","prev.dec"
"QUPR",0.0181505629073578,FALSE,FALSE,-0.111129186749694,0.217230829623864,"frs","curr.jan"
"QUPR",-0.0419557070122665,FALSE,FALSE,-0.22065129882509,0.134354362081225,"frs","curr.feb"
"QUPR",0.0246234827414011,FALSE,FALSE,-0.166754823615625,0.228137071605482,"frs","curr.mar"
"QUPR",0.00333076152738367,FALSE,FALSE,-0.165947078864504,0.188081293884168,"frs","curr.apr"
"QUPR",0.0226815212803484,FALSE,FALSE,-0.119066370319629,0.175873744001814,"frs","curr.may"
"QUPR",0.0575340512978977,FALSE,FALSE,-0.129067308750783,0.24347517973775,"pet","prev.apr"
"QUPR",0.291450170247854,TRUE,FALSE,0.119951177092185,0.466988991445355,"pet","prev.may"
"QUPR",0.146387532240335,FALSE,FALSE,-0.0406217181448249,0.303885806674991,"pet","prev.jun"
"QUPR",0.0973829521651965,FALSE,FALSE,-0.0764788198602289,0.237790805579534,"pet","prev.jul"
"QUPR",0.00586810692837338,FALSE,FALSE,-0.166280133159974,0.171917560201913,"pet","prev.aug"
"QUPR",-0.0741114882038821,FALSE,FALSE,-0.240339703251225,0.0748001539109311,"pet","prev.sep"
"QUPR",-0.0412417549825927,FALSE,FALSE,-0.243702922078892,0.145955343159058,"pet","prev.oct"
"QUPR",-0.175949469210835,FALSE,FALSE,-0.364718420968312,0.00533616715941912,"pet","prev.nov"
"QUPR",-0.101565928116289,FALSE,FALSE,-0.278492779080214,0.0963863563757418,"pet","prev.dec"
"QUPR",0.0277975311634353,FALSE,FALSE,-0.139475854382252,0.197391698642985,"pet","curr.jan"
"QUPR",-0.0237860507866187,FALSE,FALSE,-0.203187903714485,0.142613847114129,"pet","curr.feb"
"QUPR",-0.0821856075085546,FALSE,FALSE,-0.273924485888301,0.117272427224325,"pet","curr.mar"
"QUPR",-0.00867224981852666,FALSE,FALSE,-0.161044557631485,0.162673854524172,"pet","curr.apr"
"QUPR",-0.118617279967399,FALSE,FALSE,-0.272508723757378,0.0439550555025085,"pet","curr.may"
"QUPR",-0.125956738959664,FALSE,FALSE,-0.325603595643505,0.0215232682000113,"pet","curr.jun"
"QUPR",-0.0595371222439585,FALSE,FALSE,-0.223774766504053,0.131114916601267,"pet","curr.jul"
"QUPR",-0.0359237687761361,FALSE,FALSE,-0.191468013480477,0.110409169677816,"pet","curr.aug"
"QUPR",-0.0458579360953133,FALSE,FALSE,-0.229009369889303,0.116784030563383,"pre","prev.apr"
"QUPR",-0.282173339986213,TRUE,TRUE,-0.445629892211698,-0.125586114584849,"pre","prev.may"
"QUPR",-0.155997157638608,FALSE,FALSE,-0.332668974176047,-0.00889359749290719,"pre","prev.jun"
"QUPR",-0.116727344846124,FALSE,FALSE,-0.27559383667417,0.0471961839762712,"pre","prev.jul"
"QUPR",0.011711183651081,FALSE,FALSE,-0.137840342915538,0.181153890482509,"pre","prev.aug"
"QUPR",-0.0133379168838782,FALSE,FALSE,-0.175099062987665,0.137854550769432,"pre","prev.sep"
"QUPR",-0.13271480231048,FALSE,FALSE,-0.325025134893489,0.0535228230500235,"pre","prev.oct"
"QUPR",0.0735455745202897,FALSE,FALSE,-0.0911553019100928,0.23207406970282,"pre","prev.nov"
"QUPR",0.00725559927028874,FALSE,FALSE,-0.153039883851161,0.182721667304244,"pre","prev.dec"
"QUPR",-0.0957849782054218,FALSE,FALSE,-0.263284958242527,0.0953013875843729,"pre","curr.jan"
"QUPR",0.137263923881972,FALSE,FALSE,-0.0512329294319372,0.308286693900931,"pre","curr.feb"
"QUPR",0.0357773377128476,FALSE,FALSE,-0.109620232064659,0.190173664727021,"pre","curr.mar"
"QUPR",0.00135096662318076,FALSE,FALSE,-0.176156231452803,0.161344500759943,"pre","curr.apr"
"QUPR",0.144453882409556,FALSE,FALSE,-0.0280619738100366,0.299572505233181,"pre","curr.may"
"QUPR",0.0761508638626191,FALSE,FALSE,-0.0763837299177436,0.242231008016212,"pre","curr.jun"
"QUPR",0.10494733969411,FALSE,FALSE,-0.0678333085416961,0.260994478971712,"pre","curr.jul"
"QUPR",0.0826982090849986,FALSE,FALSE,-0.0711029016648041,0.241301389072202,"pre","curr.aug"
"QUPR",0.0633546749890844,FALSE,FALSE,-0.100326975156568,0.234662168751765,"tmn","prev.apr"
"QUPR",0.0502316352393619,FALSE,FALSE,-0.110922575641389,0.215939598220258,"tmn","prev.may"
"QUPR",0.0573721587140317,FALSE,FALSE,-0.128384262626634,0.245234617980944,"tmn","prev.jun"
"QUPR",0.0490110504129935,FALSE,FALSE,-0.122077801280857,0.218262588200205,"tmn","prev.jul"
"QUPR",-0.00547336156074107,FALSE,FALSE,-0.205103003983806,0.183681226615996,"tmn","prev.aug"
"QUPR",0.0209594314918258,FALSE,FALSE,-0.152598895983683,0.199137020230111,"tmn","prev.sep"
"QUPR",-0.0389782430122797,FALSE,FALSE,-0.199114670820007,0.124221787059686,"tmn","prev.oct"
"QUPR",0.0124128260854117,FALSE,FALSE,-0.199667328413201,0.203370302456534,"tmn","prev.nov"
"QUPR",0.0787953284028271,FALSE,FALSE,-0.111065624638757,0.251601574794769,"tmn","prev.dec"
"QUPR",-0.0483271987715448,FALSE,FALSE,-0.231783390157596,0.13116202185495,"tmn","curr.jan"
"QUPR",0.0847060938020579,FALSE,FALSE,-0.0847679604574233,0.244623932058148,"tmn","curr.feb"
"QUPR",-0.0252896478030038,FALSE,FALSE,-0.207591493389878,0.151863095445377,"tmn","curr.mar"
"QUPR",-0.00427398031226508,FALSE,FALSE,-0.178494224090227,0.173116259223692,"tmn","curr.apr"
"QUPR",-0.177342590691594,FALSE,FALSE,-0.339791631525562,0.0104539503188443,"tmn","curr.may"
"QUPR",-0.0787799419710552,FALSE,FALSE,-0.274413898956493,0.112294117174408,"tmn","curr.jun"
"QUPR",0.0275187087186883,FALSE,FALSE,-0.163072415558797,0.225346193534152,"tmn","curr.jul"
"QUPR",-0.0179275630639006,FALSE,FALSE,-0.195278593838996,0.186266058870274,"tmn","curr.aug"
"QUPR",0.0864488844454911,FALSE,FALSE,-0.0920909861277363,0.270768236508287,"tmp","prev.apr"
"QUPR",0.155251691452208,FALSE,FALSE,-0.0124169390828365,0.325751015975483,"tmp","prev.may"
"QUPR",0.11924570895613,FALSE,FALSE,-0.0644782430643427,0.291189711117598,"tmp","prev.jun"
"QUPR",0.0980487781467275,FALSE,FALSE,-0.0574480202648024,0.259039700687333,"tmp","prev.jul"
"QUPR",-0.00351900445703197,FALSE,FALSE,-0.21615495131441,0.169181761628244,"tmp","prev.aug"
"QUPR",-0.0029127657563464,FALSE,FALSE,-0.1813049672253,0.154766413373914,"tmp","prev.sep"
"QUPR",-0.0792886385651967,FALSE,FALSE,-0.258479008723854,0.110451048528608,"tmp","prev.oct"
"QUPR",-0.0309866397213587,FALSE,FALSE,-0.24416289392354,0.158667375264373,"tmp","prev.nov"
"QUPR",0.00351581602907616,FALSE,FALSE,-0.176085340787722,0.181519317860394,"tmp","prev.dec"
"QUPR",-0.0272456236352823,FALSE,FALSE,-0.20170165466749,0.161672537750213,"tmp","curr.jan"
"QUPR",0.0561409505223199,FALSE,FALSE,-0.128114187904207,0.228267778113893,"tmp","curr.feb"
"QUPR",-0.0571264532041348,FALSE,FALSE,-0.250991734635472,0.108556883973457,"tmp","curr.mar"
"QUPR",0.00889319581529232,FALSE,FALSE,-0.174542491673433,0.201192775612286,"tmp","curr.apr"
"QUPR",-0.18298953500943,TRUE,FALSE,-0.340726872053205,-0.0133804078202548,"tmp","curr.may"
"QUPR",-0.100466810700149,FALSE,FALSE,-0.322766539328144,0.105082000795665,"tmp","curr.jun"
"QUPR",0.0142561334568549,FALSE,FALSE,-0.187578857330814,0.220210229710083,"tmp","curr.jul"
"QUPR",-0.0845051047630564,FALSE,FALSE,-0.268829462646603,0.101387322457024,"tmp","curr.aug"
"QUPR",0.0703564500507611,FALSE,FALSE,-0.123953445155287,0.272917543077368,"tmx","prev.apr"
"QUPR",0.225011637295393,TRUE,FALSE,0.0441290767674536,0.399973048333927,"tmx","prev.may"
"QUPR",0.168360626465091,FALSE,FALSE,-0.0227439382024442,0.326363087109785,"tmx","prev.jun"
"QUPR",0.0819513536771904,FALSE,FALSE,-0.0640784757207372,0.256447699971652,"tmx","prev.jul"
"QUPR",-0.0304645268524863,FALSE,FALSE,-0.229335094043384,0.161310146626241,"tmx","prev.aug"
"QUPR",-0.0362566759921195,FALSE,FALSE,-0.223753961551526,0.131145305989887,"tmx","prev.sep"
"QUPR",-0.0478398941299048,FALSE,FALSE,-0.237357756209267,0.148791617489484,"tmx","prev.oct"
"QUPR",-0.0730643797679058,FALSE,FALSE,-0.281272324922879,0.125549947651787,"tmx","prev.nov"
"QUPR",-0.0486468273342332,FALSE,FALSE,-0.219579958887671,0.148348794985947,"tmx","prev.dec"
"QUPR",-0.0113133129219108,FALSE,FALSE,-0.177649929434625,0.168655701428878,"tmx","curr.jan"
"QUPR",0.0366033563151271,FALSE,FALSE,-0.145256932173804,0.233355551603731,"tmx","curr.feb"
"QUPR",-0.07490949738966,FALSE,FALSE,-0.276672746697758,0.105036231460125,"tmx","curr.mar"
"QUPR",-0.0118269844399161,FALSE,FALSE,-0.190218343230468,0.177854749966567,"tmx","curr.apr"
"QUPR",-0.177282640127686,FALSE,FALSE,-0.328577669756127,0.00575052310990088,"tmx","curr.may"
"QUPR",-0.0830863299704141,FALSE,FALSE,-0.27390536842375,0.0965700063059674,"tmx","curr.jun"
"QUPR",-0.0123336584198356,FALSE,FALSE,-0.195745838837637,0.191377283252725,"tmx","curr.jul"
"QUPR",-0.0693888844569355,FALSE,FALSE,-0.270412261444437,0.0852049547822795,"tmx","curr.aug"
"QUPR",0.0470020290203174,FALSE,FALSE,-0.129232916575445,0.227794534062772,"vap","prev.apr"
"QUPR",0.00105939562800781,FALSE,FALSE,-0.177311765985429,0.165434524096954,"vap","prev.may"
"QUPR",0.0641155236634911,FALSE,FALSE,-0.100028390559197,0.218244769234776,"vap","prev.jun"
"QUPR",0.0501051896389188,FALSE,FALSE,-0.1185219138634,0.222926478598928,"vap","prev.jul"
"QUPR",-0.0746103238382938,FALSE,FALSE,-0.265271665000636,0.107653294210743,"vap","prev.aug"
"QUPR",0.0787020411402604,FALSE,FALSE,-0.113273296889111,0.264689474443934,"vap","prev.sep"
"QUPR",0.0195770448429671,FALSE,FALSE,-0.138924055650195,0.184021470957905,"vap","prev.oct"
"QUPR",0.104693356362562,FALSE,FALSE,-0.112278285735554,0.274719941334683,"vap","prev.nov"
"QUPR",0.0878688237799581,FALSE,FALSE,-0.100041034064444,0.254549451369391,"vap","prev.dec"
"QUPR",-0.0834900685865963,FALSE,FALSE,-0.28506520839438,0.0988355792532299,"vap","curr.jan"
"QUPR",0.125531616135462,FALSE,FALSE,-0.0469578609000245,0.312807911806855,"vap","curr.feb"
"QUPR",0.0425899693771006,FALSE,FALSE,-0.13686823310637,0.20576078870982,"vap","curr.mar"
"QUPR",-0.0393309350507353,FALSE,FALSE,-0.18569219066209,0.104935570394726,"vap","curr.apr"
"QUPR",-0.156822645786743,FALSE,FALSE,-0.327772338259752,0.00986881982537204,"vap","curr.may"
"QUPR",0.00908293694125605,FALSE,FALSE,-0.190778358855468,0.18142049924883,"vap","curr.jun"
"QUPR",0.0540036102091188,FALSE,FALSE,-0.0982758530445746,0.219812064552596,"vap","curr.jul"
"QUPR",0.0353431182954311,FALSE,FALSE,-0.180132620166226,0.246803991642121,"vap","curr.aug"
"QUPR",-0.0578442272085123,FALSE,FALSE,-0.224942229001378,0.0984035952604038,"wet","prev.apr"
"QUPR",-0.307742532216767,TRUE,TRUE,-0.459039780971143,-0.158620229213395,"wet","prev.may"
"QUPR",-0.132374940775322,FALSE,FALSE,-0.278656016653304,0.0251438545620068,"wet","prev.jun"
"QUPR",-0.0962425187994379,FALSE,FALSE,-0.263677648966885,0.0469204122836957,"wet","prev.jul"
"QUPR",0.0499473910510722,FALSE,FALSE,-0.104160245603885,0.213755269455524,"wet","prev.aug"
"QUPR",-0.00061266464146153,FALSE,FALSE,-0.14843484934118,0.144658039037905,"wet","prev.sep"
"QUPR",-0.103738140463943,FALSE,FALSE,-0.271836141431403,0.0830823126782492,"wet","prev.oct"
"QUPR",0.0985924172042772,FALSE,FALSE,-0.0698453378295798,0.241090245908769,"wet","prev.nov"
"QUPR",-0.000856737008975921,FALSE,FALSE,-0.161522092790997,0.155571831427587,"wet","prev.dec"
"QUPR",-0.108035126041798,FALSE,FALSE,-0.304577561509558,0.064866953566021,"wet","curr.jan"
"QUPR",0.121695849133428,FALSE,FALSE,-0.0571746995736516,0.291581895264578,"wet","curr.feb"
"QUPR",0.0466067030455299,FALSE,FALSE,-0.113634866052679,0.192196480403495,"wet","curr.mar"
"QUPR",0.00402247116035569,FALSE,FALSE,-0.151974110722476,0.170363521486921,"wet","curr.apr"
"QUPR",0.149865318654982,FALSE,FALSE,-0.0182508310232953,0.319502400735307,"wet","curr.may"
"QUPR",0.0460721236409218,FALSE,FALSE,-0.112614496241902,0.198593728168383,"wet","curr.jun"
"QUPR",0.107357236719723,FALSE,FALSE,-0.0360305990975989,0.253903899609639,"wet","curr.jul"
"QUPR",0.0979428693776044,FALSE,FALSE,-0.0457370159648169,0.240490791439283,"wet","curr.aug"
"QUPR",0.0406188028487975,FALSE,FALSE,-0.110272525220413,0.229874257679343,"deficit","prev.apr"
"QUPR",0.283182109480335,TRUE,TRUE,0.11899670929869,0.447994451468886,"deficit","prev.may"
"QUPR",0.165799021793353,TRUE,FALSE,0.013172080885085,0.323449044118239,"deficit","prev.jun"
"QUPR",0.116710987751948,FALSE,FALSE,-0.0412499394275234,0.283723756262599,"deficit","prev.jul"
"QUPR",-0.0139493308918388,FALSE,FALSE,-0.180247752399946,0.149578453004871,"deficit","prev.aug"
"QUPR",0.00975804163023727,FALSE,FALSE,-0.135069197210917,0.171821296493905,"deficit","prev.sep"
"QUPR",0.132038178423218,FALSE,FALSE,-0.0510662662634185,0.308969858336214,"deficit","prev.oct"
"QUPR",-0.0706078427239789,FALSE,FALSE,-0.240114756924601,0.100452364153221,"deficit","prev.nov"
"QUPR",-0.0143754223334699,FALSE,FALSE,-0.186486727574754,0.151747024736457,"deficit","prev.dec"
"QUPR",0.10034671460892,FALSE,FALSE,-0.0855223025260549,0.288414776541943,"deficit","curr.jan"
"QUPR",-0.139283129510402,FALSE,FALSE,-0.317310462037955,0.0416343010683322,"deficit","curr.feb"
"QUPR",-0.0366221394655037,FALSE,FALSE,-0.191571231349721,0.125870714091281,"deficit","curr.mar"
"QUPR",-0.00809657860459443,FALSE,FALSE,-0.165180591993423,0.176358668472643,"deficit","curr.apr"
"QUPR",-0.139354648813485,FALSE,FALSE,-0.309897988983814,0.030271540631718,"deficit","curr.may"
"QUPR",-0.0801605610637587,FALSE,FALSE,-0.261523578319978,0.0853634426242194,"deficit","curr.jun"
"QUPR",-0.105090433079784,FALSE,FALSE,-0.260012489398988,0.0720589456944585,"deficit","curr.jul"
"QUPR",-0.0762532270291217,FALSE,FALSE,-0.24625603567408,0.0685432658903665,"deficit","curr.aug"
"QURU",0.107585822888861,FALSE,FALSE,-0.0508363220020373,0.265362957540497,"cld","prev.apr"
"QURU",-0.16556970819592,FALSE,FALSE,-0.328389347572072,0.00686136417472979,"cld","prev.may"
"QURU",-0.114493423643548,FALSE,FALSE,-0.294504872385597,0.0463053281175431,"cld","prev.jun"
"QURU",-0.200917829148716,TRUE,FALSE,-0.389378397005154,-0.0374330138661222,"cld","prev.jul"
"QURU",0.0748160726747533,FALSE,FALSE,-0.0587429663492143,0.23985510242593,"cld","prev.aug"
"QURU",0.0446257985153819,FALSE,FALSE,-0.149158479836681,0.208379263249757,"cld","prev.sep"
"QURU",0.0983759390285124,FALSE,FALSE,-0.0557359897036982,0.245714630091784,"cld","prev.oct"
"QURU",0.156219888593229,FALSE,FALSE,-0.0193842557216736,0.319797829389542,"cld","prev.nov"
"QURU",-0.00844130379662755,FALSE,FALSE,-0.164084687556822,0.145311115892899,"cld","prev.dec"
"QURU",-0.0824211713430232,FALSE,FALSE,-0.273592199040196,0.0815195089304421,"cld","curr.jan"
"QURU",-0.0348577358493525,FALSE,FALSE,-0.215663635733814,0.141716651796679,"cld","curr.feb"
"QURU",0.0817798188307706,FALSE,FALSE,-0.0872785655358969,0.237732638756889,"cld","curr.mar"
"QURU",-0.0475651135610358,FALSE,FALSE,-0.206719103414535,0.118720797219406,"cld","curr.apr"
"QURU",0.111818273638924,FALSE,FALSE,-0.0674314018201885,0.30530776950341,"cld","curr.may"
"QURU",0.0873670889436741,FALSE,FALSE,-0.0662682624427953,0.268423424394409,"cld","curr.jun"
"QURU",0.227618895341462,TRUE,FALSE,0.0717071734260072,0.381800233873432,"cld","curr.jul"
"QURU",0.000557751192681136,FALSE,FALSE,-0.163273394761983,0.160341359580917,"cld","curr.aug"
"QURU",-0.0963538071246191,FALSE,FALSE,-0.25201454089402,0.0689485576499309,"dtr","prev.apr"
"QURU",0.146739940483192,FALSE,FALSE,-0.0214629602882302,0.327330134333867,"dtr","prev.may"
"QURU",0.0969103490323276,FALSE,FALSE,-0.0874948615002963,0.271365459083245,"dtr","prev.jun"
"QURU",0.0841909516303305,FALSE,FALSE,-0.0610865204664707,0.213950751502371,"dtr","prev.jul"
"QURU",-0.0314808464948405,FALSE,FALSE,-0.247920969720364,0.137516317652195,"dtr","prev.aug"
"QURU",-0.0385954139270516,FALSE,FALSE,-0.26310100160455,0.147486074221347,"dtr","prev.sep"
"QURU",-0.0525559025817591,FALSE,FALSE,-0.238994480322193,0.12220381940249,"dtr","prev.oct"
"QURU",-0.0499017805295494,FALSE,FALSE,-0.220016810456198,0.133609482922418,"dtr","prev.nov"
"QURU",-0.120226479392182,FALSE,FALSE,-0.300648337423811,0.056666982690103,"dtr","prev.dec"
"QURU",0.0452803982687226,FALSE,FALSE,-0.132782876936534,0.210384107678751,"dtr","curr.jan"
"QURU",-0.129708518083503,FALSE,FALSE,-0.311965803314231,0.0523973147295613,"dtr","curr.feb"
"QURU",-0.171675977807447,FALSE,FALSE,-0.355276834473821,0.0188792017991276,"dtr","curr.mar"
"QURU",0.0301579139488501,FALSE,FALSE,-0.162971343329257,0.206253461376588,"dtr","curr.apr"
"QURU",-0.0844731967567451,FALSE,FALSE,-0.250595711839313,0.12695739145817,"dtr","curr.may"
"QURU",0.0263579220787207,FALSE,FALSE,-0.130560168279399,0.219561076984472,"dtr","curr.jun"
"QURU",-0.132478380968623,FALSE,FALSE,-0.287348162157799,-0.000556535585094241,"dtr","curr.jul"
"QURU",-0.107080384924377,FALSE,FALSE,-0.276516566251865,0.0481483288550124,"dtr","curr.aug"
"QURU",-0.11655457564561,FALSE,FALSE,-0.274583536325007,0.0538742385192745,"frs","prev.oct"
"QURU",-0.00753817378795684,FALSE,FALSE,-0.197706033458307,0.19426589705614,"frs","prev.nov"
"QURU",0.0220390192395117,FALSE,FALSE,-0.150271078045074,0.192810968747561,"frs","prev.dec"
"QURU",0.0928980653037062,FALSE,FALSE,-0.0429459340819547,0.231715810471481,"frs","curr.jan"
"QURU",0.0555124631091211,FALSE,FALSE,-0.110385614793925,0.241705989495398,"frs","curr.feb"
"QURU",0.0787011214441341,FALSE,FALSE,-0.0845018842117178,0.270883561705023,"frs","curr.mar"
"QURU",-0.134719361623636,FALSE,FALSE,-0.302918161059187,0.0421986374146211,"frs","curr.apr"
"QURU",0.055187950778426,FALSE,FALSE,-0.163184991494233,0.268519933965761,"frs","curr.may"
"QURU",-0.0509755326552702,FALSE,FALSE,-0.195847452314666,0.101366012853789,"pet","prev.apr"
"QURU",0.161854382960563,TRUE,FALSE,0.0155427920812282,0.30509803743968,"pet","prev.may"
"QURU",0.0321630468972911,FALSE,FALSE,-0.134617102462304,0.211035606832667,"pet","prev.jun"
"QURU",0.164888015705079,TRUE,FALSE,0.030412357825122,0.334023825451607,"pet","prev.jul"
"QURU",-0.0362165193365577,FALSE,FALSE,-0.188454365790898,0.090906828237433,"pet","prev.aug"
"QURU",-0.111524151248768,FALSE,FALSE,-0.25427672603369,0.0148799386263445,"pet","prev.sep"
"QURU",-0.0415060416932064,FALSE,FALSE,-0.216519115924762,0.119554731825985,"pet","prev.oct"
"QURU",-0.183989432647731,TRUE,FALSE,-0.350546391663365,-0.0120010347438768,"pet","prev.nov"
"QURU",-0.108103777329226,FALSE,FALSE,-0.277233688751101,0.0470694067752753,"pet","prev.dec"
"QURU",-0.00436175545358676,FALSE,FALSE,-0.145793647339509,0.143631919854709,"pet","curr.jan"
"QURU",-0.0959519551196398,FALSE,FALSE,-0.273144055016861,0.0775362079799794,"pet","curr.feb"
"QURU",-0.141418289393233,FALSE,FALSE,-0.287978832686107,0.00451507975858031,"pet","curr.mar"
"QURU",0.0934163678577448,FALSE,FALSE,-0.0919429484703623,0.247498226364649,"pet","curr.apr"
"QURU",-0.146335298238195,FALSE,FALSE,-0.314493047408169,-0.00766185323477878,"pet","curr.may"
"QURU",-0.0285812112651904,FALSE,FALSE,-0.172507771313144,0.116700666128045,"pet","curr.jun"
"QURU",-0.200149005312174,TRUE,FALSE,-0.3328466297349,-0.0738822677221741,"pet","curr.jul"
"QURU",0.0015985352460434,FALSE,FALSE,-0.141237677459638,0.145364835197426,"pet","curr.aug"
"QURU",0.0111815967952499,FALSE,FALSE,-0.159213777014098,0.15773571559208,"pre","prev.apr"
"QURU",-0.239161865068209,TRUE,FALSE,-0.401054804424378,-0.0835111610305916,"pre","prev.may"
"QURU",-0.0892538952415901,FALSE,FALSE,-0.264382493911715,0.0761718660652723,"pre","prev.jun"
"QURU",-0.168725737574655,FALSE,FALSE,-0.344648804745839,0.00978434457246471,"pre","prev.jul"
"QURU",0.0731552336524702,FALSE,FALSE,-0.103336544099261,0.257417940864693,"pre","prev.aug"
"QURU",-0.0120743753966807,FALSE,FALSE,-0.190105314976445,0.169018872492181,"pre","prev.sep"
"QURU",-0.0629347866402112,FALSE,FALSE,-0.245206035908351,0.147178633837641,"pre","prev.oct"
"QURU",0.0566609590356063,FALSE,FALSE,-0.12891602908051,0.240147164607084,"pre","prev.nov"
"QURU",0.0458468535522527,FALSE,FALSE,-0.140693066151321,0.228281548044358,"pre","prev.dec"
"QURU",-0.0829194905269704,FALSE,FALSE,-0.272934376561009,0.0906179905103863,"pre","curr.jan"
"QURU",0.104587926386354,FALSE,FALSE,-0.076562759969162,0.291266053812718,"pre","curr.feb"
"QURU",0.0609903530690842,FALSE,FALSE,-0.0914201576881476,0.212977323034484,"pre","curr.mar"
"QURU",-0.00732964821076144,FALSE,FALSE,-0.162995241223593,0.159799082747331,"pre","curr.apr"
"QURU",0.0865654642759749,FALSE,FALSE,-0.0894288529439982,0.264592861814759,"pre","curr.may"
"QURU",0.0385522279074064,FALSE,FALSE,-0.104299616369306,0.207531468683497,"pre","curr.jun"
"QURU",0.17539295744639,TRUE,FALSE,0.00611297563438734,0.317825133444569,"pre","curr.jul"
"QURU",0.0830453702080276,FALSE,FALSE,-0.0653119392974579,0.260231303644384,"pre","curr.aug"
"QURU",0.0389122520718833,FALSE,FALSE,-0.14341261547182,0.233836328620671,"tmn","prev.apr"
"QURU",0.0376039380855237,FALSE,FALSE,-0.135635197222204,0.203959109118244,"tmn","prev.may"
"QURU",-0.0262463532707035,FALSE,FALSE,-0.216550045844949,0.154188813885828,"tmn","prev.jun"
"QURU",0.0505000696080774,FALSE,FALSE,-0.115550457826648,0.215917049910453,"tmn","prev.jul"
"QURU",0.118502527857283,FALSE,FALSE,-0.0671387265026657,0.282837951481691,"tmn","prev.aug"
"QURU",-0.0835118010218878,FALSE,FALSE,-0.247077396508872,0.0888066235386756,"tmn","prev.sep"
"QURU",0.058694219400158,FALSE,FALSE,-0.0980262731690011,0.200381244544516,"tmn","prev.oct"
"QURU",0.0169782515317037,FALSE,FALSE,-0.162159774605488,0.201361343457796,"tmn","prev.nov"
"QURU",-0.0330397753527367,FALSE,FALSE,-0.208561203924382,0.171077869009548,"tmn","prev.dec"
"QURU",-0.108210842821504,FALSE,FALSE,-0.276731786676178,0.0660323305732096,"tmn","curr.jan"
"QURU",-0.0381691078529773,FALSE,FALSE,-0.221938579379708,0.144317939637158,"tmn","curr.feb"
"QURU",-0.0796704774430975,FALSE,FALSE,-0.237483855801904,0.0710135648096017,"tmn","curr.mar"
"QURU",0.132952395251187,FALSE,FALSE,-0.03071931124562,0.304275328297891,"tmn","curr.apr"
"QURU",-0.188540328054755,FALSE,FALSE,-0.380072923501759,0.0133632805558798,"tmn","curr.may"
"QURU",-0.0675792923638243,FALSE,FALSE,-0.260808660542141,0.119013426856034,"tmn","curr.jun"
"QURU",-0.045790275616231,FALSE,FALSE,-0.216793404021023,0.136094202861858,"tmn","curr.jul"
"QURU",0.0804133534794681,FALSE,FALSE,-0.0925597922409529,0.268573221094223,"tmn","curr.aug"
"QURU",0.0416730399348368,FALSE,FALSE,-0.140638400978447,0.208632445299936,"tmp","prev.apr"
"QURU",0.105951515695646,FALSE,FALSE,-0.0693205077949461,0.258517094775915,"tmp","prev.may"
"QURU",0.0106386266537132,FALSE,FALSE,-0.18336179081282,0.20269372653553,"tmp","prev.jun"
"QURU",0.0849337056714234,FALSE,FALSE,-0.0746517049795544,0.272292340649486,"tmp","prev.jul"
"QURU",0.0652901304335797,FALSE,FALSE,-0.122256862920417,0.250199228990118,"tmp","prev.aug"
"QURU",-0.106035916048167,FALSE,FALSE,-0.279040228696916,0.0478079277084835,"tmp","prev.sep"
"QURU",-0.0226916144847629,FALSE,FALSE,-0.193759541425195,0.146591734657272,"tmp","prev.oct"
"QURU",-0.0281512351448672,FALSE,FALSE,-0.210194805171123,0.157417491423381,"tmp","prev.nov"
