"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"QUPR",0.0147674572109076,FALSE,FALSE,-0.219791029013569,0.274314519391279,"Tmin","curr.aug"
"QUPR",0.0855356959476144,FALSE,FALSE,-0.114264949506089,0.286593412770507,"Tmean","prev.apr"
"QUPR",0.135563705725292,FALSE,FALSE,-0.0471766551858943,0.315725108140637,"Tmean","prev.may"
"QUPR",0.0982817757852118,FALSE,FALSE,-0.0942582657829897,0.29574705093146,"Tmean","prev.jun"
"QUPR",0.137739116454242,FALSE,FALSE,-0.0282338690047172,0.31686263374112,"Tmean","prev.jul"
"QUPR",-0.0118614288689539,FALSE,FALSE,-0.288889112417277,0.196553697532132,"Tmean","prev.aug"
"QUPR",-0.0507565789536506,FALSE,FALSE,-0.228455908679117,0.13567433588923,"Tmean","prev.sep"
"QUPR",-0.0687329368939454,FALSE,FALSE,-0.287065258425499,0.14601477090379,"Tmean","prev.oct"
"QUPR",-0.0561812001421338,FALSE,FALSE,-0.305712394398842,0.189015547222388,"Tmean","prev.nov"
"QUPR",-0.0333513871527269,FALSE,FALSE,-0.229510984244704,0.173981609694225,"Tmean","prev.dec"
"QUPR",-0.0296586743568416,FALSE,FALSE,-0.243495803436063,0.184644206293417,"Tmean","curr.jan"
"QUPR",-0.0437039294492175,FALSE,FALSE,-0.265371911862207,0.163765787927221,"Tmean","curr.feb"
"QUPR",-0.0150789929935408,FALSE,FALSE,-0.246272402063279,0.18097901843329,"Tmean","curr.mar"
"QUPR",-0.0413925720249728,FALSE,FALSE,-0.231017541848302,0.202475840491159,"Tmean","curr.apr"
"QUPR",-0.189146253703397,FALSE,FALSE,-0.352056031822508,0.0159795142868467,"Tmean","curr.may"
"QUPR",-0.0285523751972493,FALSE,FALSE,-0.249016628875958,0.157574226301596,"Tmean","curr.jun"
"QUPR",-0.0223293410570291,FALSE,FALSE,-0.231323516637631,0.220466929631722,"Tmean","curr.jul"
"QUPR",-0.0390796476532173,FALSE,FALSE,-0.26072158714627,0.21466332225679,"Tmean","curr.aug"
"QUPR",0.0614285197121192,FALSE,FALSE,-0.14369071851253,0.277453607460167,"Tmax","prev.apr"
"QUPR",0.229683939390698,TRUE,FALSE,0.0200186717605846,0.440257601631755,"Tmax","prev.may"
"QUPR",0.125781119264795,FALSE,FALSE,-0.0871925098779192,0.308480484228846,"Tmax","prev.jun"
"QUPR",0.126621190893816,FALSE,FALSE,-0.0407304212794983,0.327786099747221,"Tmax","prev.jul"
"QUPR",-0.0568074292576362,FALSE,FALSE,-0.2796569306396,0.149753960900823,"Tmax","prev.aug"
"QUPR",-0.0855479063449142,FALSE,FALSE,-0.275210746077423,0.0853768516141873,"Tmax","prev.sep"
"QUPR",-0.00526211129332191,FALSE,FALSE,-0.253657045130773,0.227037723796645,"Tmax","prev.oct"
"QUPR",-0.0892621885360571,FALSE,FALSE,-0.333611006292279,0.158286863873703,"Tmax","prev.nov"
"QUPR",-0.0610954301092259,FALSE,FALSE,-0.253270516924811,0.141595424401124,"Tmax","prev.dec"
"QUPR",-0.0167904362788512,FALSE,FALSE,-0.231430627508365,0.189596616030346,"Tmax","curr.jan"
"QUPR",-0.0534631858777585,FALSE,FALSE,-0.294143783986658,0.174552435203467,"Tmax","curr.feb"
"QUPR",-0.0223837437039976,FALSE,FALSE,-0.243324952215296,0.179369933691695,"Tmax","curr.mar"
"QUPR",-0.0896102713759666,FALSE,FALSE,-0.267890888220459,0.168459357346829,"Tmax","curr.apr"
"QUPR",-0.163691498453882,FALSE,FALSE,-0.336511368169919,0.0140278437712149,"Tmax","curr.may"
"QUPR",-0.0126115382019369,FALSE,FALSE,-0.21516013856126,0.158061671308824,"Tmax","curr.jun"
"QUPR",-0.0231754632779825,FALSE,FALSE,-0.227053998167798,0.197198516405611,"Tmax","curr.jul"
"QUPR",-0.0419293748776564,FALSE,FALSE,-0.249212052852081,0.153972101536876,"Tmax","curr.aug"
"QUPR",-0.000800044998048628,FALSE,FALSE,-0.254220938037037,0.193053130609602,"PPT","prev.apr"
"QUPR",-0.269078928365774,TRUE,FALSE,-0.458660664925705,-0.0629819935400071,"PPT","prev.may"
"QUPR",-0.114325897791752,FALSE,FALSE,-0.288354218931403,0.0666007336740104,"PPT","prev.jun"
"QUPR",-0.0670219171246732,FALSE,FALSE,-0.303155255538667,0.131509686138556,"PPT","prev.jul"
"QUPR",0.0739869267253873,FALSE,FALSE,-0.14788717188961,0.284162884198825,"PPT","prev.aug"
"QUPR",0.0294732003981146,FALSE,FALSE,-0.139203365864333,0.200167745986065,"PPT","prev.sep"
"QUPR",-0.184245598552458,FALSE,FALSE,-0.407282218606922,0.0622605973494525,"PPT","prev.oct"
"QUPR",0.0775404305553258,FALSE,FALSE,-0.131159448542487,0.296478526835716,"PPT","prev.nov"
"QUPR",-0.00889232704562391,FALSE,FALSE,-0.206276612627355,0.160064859372596,"PPT","prev.dec"
"QUPR",-0.0726891960443613,FALSE,FALSE,-0.270235505177682,0.156641697486632,"PPT","curr.jan"
"QUPR",0.0961632551210246,FALSE,FALSE,-0.128689832777187,0.269137848517193,"PPT","curr.feb"
"QUPR",-0.0364835530780289,FALSE,FALSE,-0.217536145030543,0.14054492911363,"PPT","curr.mar"
"QUPR",0.0891687418102314,FALSE,FALSE,-0.107265451839275,0.283723029077737,"PPT","curr.apr"
"QUPR",0.110737857097285,FALSE,FALSE,-0.0833650888291342,0.286468409803114,"PPT","curr.may"
"QUPR",0.0725682997775357,FALSE,FALSE,-0.118315830550391,0.255381851548886,"PPT","curr.jun"
"QUPR",0.154509132653968,FALSE,FALSE,-0.0732460233885746,0.340094642279945,"PPT","curr.jul"
"QUPR",0.184933446874528,FALSE,FALSE,-0.0527769181435768,0.411279065897144,"PPT","curr.aug"
"QURU",0.0519163589548106,FALSE,FALSE,-0.166151741233221,0.244247578241456,"Tmin","prev.apr"
"QURU",0.0296522142737632,FALSE,FALSE,-0.168673464113344,0.226812503504862,"Tmin","prev.may"
"QURU",0.0012719208502967,FALSE,FALSE,-0.216914864873169,0.229742801109013,"Tmin","prev.jun"
"QURU",0.0403739923328979,FALSE,FALSE,-0.141210401718106,0.251446077443496,"Tmin","prev.jul"
"QURU",0.125491493746886,FALSE,FALSE,-0.0952807185259642,0.300553541068224,"Tmin","prev.aug"
"QURU",-0.0715114270280618,FALSE,FALSE,-0.281163637126674,0.128519757300514,"Tmin","prev.sep"
"QURU",-0.0379363713864747,FALSE,FALSE,-0.202466972431836,0.126106448191565,"Tmin","prev.oct"
"QURU",-0.0101970621254079,FALSE,FALSE,-0.256052696850961,0.200034110850063,"Tmin","prev.nov"
"QURU",-0.0940563838149274,FALSE,FALSE,-0.320143959567961,0.103499051304209,"Tmin","prev.dec"
"QURU",-0.034248379957197,FALSE,FALSE,-0.226927759802875,0.161858501316601,"Tmin","curr.jan"
"QURU",-0.0623719977307076,FALSE,FALSE,-0.23849987040449,0.127885457815325,"Tmin","curr.feb"
"QURU",-0.0677251772820951,FALSE,FALSE,-0.25535078204623,0.12231777948952,"Tmin","curr.mar"
"QURU",0.0828928694965295,FALSE,FALSE,-0.101148095552763,0.266390674007089,"Tmin","curr.apr"
"QURU",-0.194923260049423,FALSE,FALSE,-0.413126514889273,0.0116133665341105,"Tmin","curr.may"
"QURU",-0.0924249455951639,FALSE,FALSE,-0.293167648796926,0.103028981944998,"Tmin","curr.jun"
"QURU",-0.0461584454057237,FALSE,FALSE,-0.243196636624295,0.153940434906556,"Tmin","curr.jul"
"QURU",0.079240553528202,FALSE,FALSE,-0.127881948872375,0.261756678846535,"Tmin","curr.aug"
"QURU",0.0887016263786719,FALSE,FALSE,-0.107538183517956,0.271850055226007,"Tmean","prev.apr"
"QURU",0.0915119941765815,FALSE,FALSE,-0.0956799174240624,0.28492909357856,"Tmean","prev.may"
"QURU",0.0280403088691817,FALSE,FALSE,-0.205822014797665,0.245738256444535,"Tmean","prev.jun"
"QURU",0.109327957631859,FALSE,FALSE,-0.0843557074277898,0.310070163645848,"Tmean","prev.jul"
"QURU",0.0761997428488822,FALSE,FALSE,-0.102482645106011,0.270271567537829,"Tmean","prev.aug"
"QURU",-0.129009807056701,FALSE,FALSE,-0.328504210906168,0.0343443132671064,"Tmean","prev.sep"
"QURU",-0.0685550495779598,FALSE,FALSE,-0.257844586753204,0.113366758305104,"Tmean","prev.oct"
"QURU",-0.025361670939842,FALSE,FALSE,-0.279804381117619,0.211535084162744,"Tmean","prev.nov"
"QURU",-0.149961438731181,FALSE,FALSE,-0.358311335758493,0.0431252531026821,"Tmean","prev.dec"
"QURU",-0.0299648369029315,FALSE,FALSE,-0.222862793094364,0.14851999770418,"Tmean","curr.jan"
"QURU",-0.108323738140278,FALSE,FALSE,-0.3152243940668,0.104950580937628,"Tmean","curr.feb"
"QURU",-0.119740784646259,FALSE,FALSE,-0.318500039672699,0.0714095322092909,"Tmean","curr.mar"
"QURU",0.110040074556222,FALSE,FALSE,-0.0923214334080657,0.332136866801706,"Tmean","curr.apr"
"QURU",-0.205022214176878,TRUE,FALSE,-0.382140880538732,-0.0106335679178241,"Tmean","curr.may"
"QURU",-0.0809712349397817,FALSE,FALSE,-0.28234628276989,0.0886202792462807,"Tmean","curr.jun"
"QURU",-0.151234886140163,FALSE,FALSE,-0.317400575920026,0.0288453469779979,"Tmean","curr.jul"
"QURU",0.0608169708221153,FALSE,FALSE,-0.163355925712225,0.264459652490965,"Tmean","curr.aug"
"QURU",0.063304138245812,FALSE,FALSE,-0.127228065596891,0.25411057181247,"Tmax","prev.apr"
"QURU",0.162696948801741,FALSE,FALSE,-0.0321307166642068,0.346184345098274,"Tmax","prev.may"
"QURU",0.0310574952557946,FALSE,FALSE,-0.17312516856896,0.232992894229717,"Tmax","prev.jun"
"QURU",0.123869159301488,FALSE,FALSE,-0.0702858378101571,0.338242157540039,"Tmax","prev.jul"
"QURU",-0.0121280774906128,FALSE,FALSE,-0.182726722335149,0.188811250396452,"Tmax","prev.aug"
"QURU",-0.132528228258829,FALSE,FALSE,-0.33568869022759,0.0177069624840812,"Tmax","prev.sep"
"QURU",-0.0413426572499264,FALSE,FALSE,-0.264705512683503,0.172149396589332,"Tmax","prev.oct"
"QURU",-0.0509968506533498,FALSE,FALSE,-0.287234245006487,0.18033035389704,"Tmax","prev.nov"
"QURU",-0.156205889035438,FALSE,FALSE,-0.36011330499351,0.0456060157410201,"Tmax","prev.dec"
"QURU",-0.0242388738943229,FALSE,FALSE,-0.195382752577068,0.157966130592369,"Tmax","curr.jan"
"QURU",-0.124594698149977,FALSE,FALSE,-0.347967244353848,0.118209521118779,"Tmax","curr.feb"
"QURU",-0.115112186995843,FALSE,FALSE,-0.318228530178072,0.0681742377759288,"Tmax","curr.mar"
"QURU",0.0723930345962746,FALSE,FALSE,-0.124973312175166,0.287538809718135,"Tmax","curr.apr"
"QURU",-0.16855036516844,FALSE,FALSE,-0.340928604630651,0.0152310152828004,"Tmax","curr.may"
"QURU",-0.0300233147249929,FALSE,FALSE,-0.237049664946391,0.145453588166822,"Tmax","curr.jun"
"QURU",-0.202841229150429,TRUE,FALSE,-0.377714965556034,-0.00580992254866478,"Tmax","curr.jul"
"QURU",0.0370206976688895,FALSE,FALSE,-0.166797662516221,0.244268463975108,"Tmax","curr.aug"
"QURU",-0.0190814525350606,FALSE,FALSE,-0.234455739940174,0.157895655982348,"PPT","prev.apr"
"QURU",-0.185009429513294,FALSE,FALSE,-0.377573602830436,-0.00600968758838153,"PPT","prev.may"
"QURU",-0.0469828252021761,FALSE,FALSE,-0.234446396459505,0.148867639570873,"PPT","prev.jun"
"QURU",-0.152647033748112,FALSE,FALSE,-0.368962563537526,0.0682045918781445,"PPT","prev.jul"
"QURU",0.0866899019887028,FALSE,FALSE,-0.150806988170444,0.314076427200934,"PPT","prev.aug"
"QURU",0.027017288236801,FALSE,FALSE,-0.155781370035776,0.21527532093524,"PPT","prev.sep"
"QURU",-0.0624323051238836,FALSE,FALSE,-0.256366454343616,0.168048764152188,"PPT","prev.oct"
"QURU",0.0194690597539956,FALSE,FALSE,-0.186553843334778,0.231667203704113,"PPT","prev.nov"
"QURU",0.0876241197433694,FALSE,FALSE,-0.100314461497563,0.267975748500507,"PPT","prev.dec"
"QURU",-0.0178185513375852,FALSE,FALSE,-0.248212775373519,0.176962681726256,"PPT","curr.jan"
"QURU",0.109772140890524,FALSE,FALSE,-0.0800011016433826,0.312968034603789,"PPT","curr.feb"
"QURU",0.0324560861079391,FALSE,FALSE,-0.127357652910588,0.199141597319506,"PPT","curr.mar"
"QURU",0.00489487619733799,FALSE,FALSE,-0.177236157738624,0.181528732706366,"PPT","curr.apr"
"QURU",0.0232307953096415,FALSE,FALSE,-0.177417861845189,0.227080542596121,"PPT","curr.may"
"QURU",0.103001679066205,FALSE,FALSE,-0.061074197256159,0.253631547433208,"PPT","curr.jun"
"QURU",0.282211530041977,TRUE,FALSE,0.0650649704209987,0.446253368877685,"PPT","curr.jul"
"QURU",0.153417716281827,FALSE,FALSE,-0.0231709423016961,0.30269593416484,"PPT","curr.aug"
"QUVE",0.0507719977164159,FALSE,FALSE,-0.139585385048256,0.253931043582726,"Tmin","prev.apr"
"QUVE",-0.0272113298726531,FALSE,FALSE,-0.264694420156597,0.149167926714985,"Tmin","prev.may"
"QUVE",0.0392924761512214,FALSE,FALSE,-0.166046332786924,0.274464103422021,"Tmin","prev.jun"
"QUVE",-0.00724112800340491,FALSE,FALSE,-0.2019349822557,0.182382524548306,"Tmin","prev.jul"
"QUVE",0.0920240059020865,FALSE,FALSE,-0.0875705483913669,0.296995739105677,"Tmin","prev.aug"
"QUVE",-0.141767638326701,FALSE,FALSE,-0.336457298755897,0.0594095076382795,"Tmin","prev.sep"
"QUVE",-0.0108646393284645,FALSE,FALSE,-0.19398148069545,0.159505573054179,"Tmin","prev.oct"
"QUVE",0.0519970134463593,FALSE,FALSE,-0.193084085042265,0.28224614548885,"Tmin","prev.nov"
"QUVE",-0.156457919282953,FALSE,FALSE,-0.400361802980806,0.0561354143508346,"Tmin","prev.dec"
"QUVE",-0.0261622278020299,FALSE,FALSE,-0.231820262418683,0.196988130517923,"Tmin","curr.jan"
"QUVE",-0.0555689175166632,FALSE,FALSE,-0.23971147957569,0.135853140698724,"Tmin","curr.feb"
"QUVE",-0.04903602031962,FALSE,FALSE,-0.249159511293608,0.154351229461917,"Tmin","curr.mar"
"QUVE",0.0285402242813346,FALSE,FALSE,-0.169738607866391,0.213345737649781,"Tmin","curr.apr"
"QUVE",-0.0797828673395043,FALSE,FALSE,-0.29384552087664,0.115885972667184,"Tmin","curr.may"
"QUVE",0.0454546263700192,FALSE,FALSE,-0.149486116978984,0.267498566512018,"Tmin","curr.jun"
"QUVE",-0.00885092354426589,FALSE,FALSE,-0.20879985135534,0.183203172345336,"Tmin","curr.jul"
"QUVE",0.00844941280392883,FALSE,FALSE,-0.22201392474961,0.190852525347041,"Tmin","curr.aug"
"QUVE",0.11945929506922,FALSE,FALSE,-0.0856811074912123,0.310569101945791,"Tmean","prev.apr"
"QUVE",0.0569322984741586,FALSE,FALSE,-0.15171347240751,0.259183296608655,"Tmean","prev.may"
"QUVE",0.0822019621615156,FALSE,FALSE,-0.133743228581876,0.293984372529395,"Tmean","prev.jun"
"QUVE",-0.0268138739838646,FALSE,FALSE,-0.242154613444731,0.174614593847383,"Tmean","prev.jul"
"QUVE",0.0130200326544327,FALSE,FALSE,-0.159660092870354,0.209245037432571,"Tmean","prev.aug"
"QUVE",-0.213050547642861,TRUE,FALSE,-0.404361924733077,-0.0413457117269395,"Tmean","prev.sep"
"QUVE",-0.0421755284753671,FALSE,FALSE,-0.257019770213629,0.168184485809403,"Tmean","prev.oct"
"QUVE",0.0133788426563259,FALSE,FALSE,-0.24662359752676,0.277743976506813,"Tmean","prev.nov"
"QUVE",-0.203028925685116,FALSE,FALSE,-0.4194320589964,0.0225355285331692,"Tmean","prev.dec"
"QUVE",-0.00237652710533911,FALSE,FALSE,-0.183049210245537,0.190099811597085,"Tmean","curr.jan"
"QUVE",-0.116105434838768,FALSE,FALSE,-0.321886063429758,0.087142612408944,"Tmean","curr.feb"
"QUVE",-0.110315317673514,FALSE,FALSE,-0.311619380386069,0.0897966526881992,"Tmean","curr.mar"
"QUVE",0.0591793729737368,FALSE,FALSE,-0.166132068004529,0.291481118489587,"Tmean","curr.apr"
"QUVE",-0.0898311185545451,FALSE,FALSE,-0.297877290392699,0.12270581994616,"Tmean","curr.may"
"QUVE",0.0374796767660214,FALSE,FALSE,-0.17775926251759,0.222054998527658,"Tmean","curr.jun"
"QUVE",-0.140279176788792,FALSE,FALSE,-0.304681254261869,0.0654664183731107,"Tmean","curr.jul"
"QUVE",0.000367363348704218,FALSE,FALSE,-0.212105680360956,0.205129566947268,"Tmean","curr.aug"
"QUVE",0.10065023401959,FALSE,FALSE,-0.112853298888553,0.299254435495952,"Tmax","prev.apr"
"QUVE",0.124173112968713,FALSE,FALSE,-0.0771002923369709,0.316467684118182,"Tmax","prev.may"
"QUVE",0.0926184386543305,FALSE,FALSE,-0.116995824886484,0.285700418516975,"Tmax","prev.jun"
"QUVE",-0.0325791009880561,FALSE,FALSE,-0.243226161995998,0.177127657185858,"Tmax","prev.jul"
"QUVE",-0.0986334728707703,FALSE,FALSE,-0.267133908615053,0.108406882283434,"Tmax","prev.aug"
"QUVE",-0.219796644039469,TRUE,FALSE,-0.388990644062668,-0.0534685357014941,"Tmax","prev.sep"
"QUVE",-0.0315434028458004,FALSE,FALSE,-0.267653582242052,0.191346161969625,"Tmax","prev.oct"
"QUVE",-0.0255012239381974,FALSE,FALSE,-0.311512311665744,0.240425755717605,"Tmax","prev.nov"
"QUVE",-0.202985736859291,FALSE,FALSE,-0.42307792860836,-0.00476278692973682,"Tmax","prev.dec"
"QUVE",0.0129242336075369,FALSE,FALSE,-0.190677553105184,0.19888558252536,"Tmax","curr.jan"
"QUVE",-0.145291369887827,FALSE,FALSE,-0.36761603519874,0.0840305013800907,"Tmax","curr.feb"
"QUVE",-0.116824963309275,FALSE,FALSE,-0.334200022572141,0.0688635772261104,"Tmax","curr.mar"
"QUVE",0.0444475361186315,FALSE,FALSE,-0.157869578438257,0.27148028689868,"Tmax","curr.apr"
"QUVE",-0.055729862832664,FALSE,FALSE,-0.255508229148178,0.134098259220169,"Tmax","curr.may"
"QUVE",0.045350386821958,FALSE,FALSE,-0.172528412085815,0.240433056901048,"Tmax","curr.jun"
"QUVE",-0.209728780790021,TRUE,FALSE,-0.355846240138039,-0.0149286424254572,"Tmax","curr.jul"
"QUVE",-0.0162893734706574,FALSE,FALSE,-0.238609199130391,0.199481525192197,"Tmax","curr.aug"
"QUVE",-0.0873873997244128,FALSE,FALSE,-0.280033760462779,0.110299086714911,"PPT","prev.apr"
"QUVE",-0.132962572749292,FALSE,FALSE,-0.338401601671793,0.0636341827698707,"PPT","prev.may"
"QUVE",-0.0528850963760956,FALSE,FALSE,-0.279344643201778,0.202297255163234,"PPT","prev.jun"
"QUVE",0.0488758178036019,FALSE,FALSE,-0.175096321625116,0.264294837418248,"PPT","prev.jul"
"QUVE",0.112583534087932,FALSE,FALSE,-0.0926134451683664,0.320676821730657,"PPT","prev.aug"
"QUVE",-0.00269032808264586,FALSE,FALSE,-0.209357153618008,0.21606259709692,"PPT","prev.sep"
"QUVE",-0.127586138306322,FALSE,FALSE,-0.332989637015776,0.107784555928329,"PPT","prev.oct"
"QUVE",0.103473130489255,FALSE,FALSE,-0.0901432163495113,0.324152321685311,"PPT","prev.nov"
"QUVE",0.128431223274091,FALSE,FALSE,-0.0849897824833553,0.304169589892629,"PPT","prev.dec"
"QUVE",0.0499949902656381,FALSE,FALSE,-0.128690742523621,0.22033165071115,"PPT","curr.jan"
"QUVE",0.0540218431084526,FALSE,FALSE,-0.135472179610311,0.216288340847247,"PPT","curr.feb"
"QUVE",0.00151399286731971,FALSE,FALSE,-0.175371604111256,0.183181722903696,"PPT","curr.mar"
"QUVE",-0.0195720951288532,FALSE,FALSE,-0.193585564149432,0.168981267306377,"PPT","curr.apr"
"QUVE",0.0193855463410108,FALSE,FALSE,-0.184008568181283,0.213620744882808,"PPT","curr.may"
"QUVE",0.181448101096615,FALSE,FALSE,-0.00349618637669365,0.375841137183404,"PPT","curr.jun"
"QUVE",0.289180873533253,TRUE,FALSE,0.100433839515151,0.467995214653959,"PPT","curr.jul"
"QUVE",0.0704559818331551,FALSE,FALSE,-0.0915551519943124,0.23103181434827,"PPT","curr.aug"
