"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"QUPR",0.204175525566509,FALSE,FALSE,-0.168690277310878,0.563443066008455,"Tmean","prev.jun"
"QUPR",-0.000461342792657828,FALSE,FALSE,-0.331026440676256,0.299221461593877,"Tmean","prev.jul"
"QUPR",-0.373470935768553,TRUE,FALSE,-0.662110658727196,-0.0381544796311303,"Tmean","prev.aug"
"QUPR",-0.150407519300729,FALSE,FALSE,-0.458923362368693,0.211669429389915,"Tmean","prev.sep"
"QUPR",-0.179865511458327,FALSE,FALSE,-0.484160412020875,0.105179088326621,"Tmean","prev.oct"
"QUPR",-0.07283255737597,FALSE,FALSE,-0.452614313458271,0.305844801747005,"Tmean","prev.nov"
"QUPR",-0.203873361633033,FALSE,FALSE,-0.543440051005302,0.200996774134038,"Tmean","prev.dec"
"QUPR",0.0238378598372257,FALSE,FALSE,-0.306046462200285,0.341424312110177,"Tmean","curr.jan"
"QUPR",-0.0125976728994867,FALSE,FALSE,-0.359154964695065,0.342272075773202,"Tmean","curr.feb"
"QUPR",0.153921240957703,FALSE,FALSE,-0.240508930919406,0.485661267328068,"Tmean","curr.mar"
"QUPR",-0.0950421909742403,FALSE,FALSE,-0.384310001709186,0.232156935456153,"Tmean","curr.apr"
"QUPR",-0.255793218299126,FALSE,FALSE,-0.542080344583629,0.168546692258389,"Tmean","curr.may"
"QUPR",-0.0667747408450889,FALSE,FALSE,-0.307919799305531,0.210706929026119,"Tmean","curr.jun"
"QUPR",-0.186565144509999,FALSE,FALSE,-0.535842504270199,0.225582583496474,"Tmean","curr.jul"
"QUPR",-0.0321378126148414,FALSE,FALSE,-0.361979025750691,0.275766287377623,"Tmean","curr.aug"
"QUPR",0.0649047866109936,FALSE,FALSE,-0.329173433261998,0.403022733773299,"Tmax","prev.apr"
"QUPR",0.343662922004128,TRUE,FALSE,0.0432547165334243,0.599085005446309,"Tmax","prev.may"
"QUPR",0.219440197667969,FALSE,FALSE,-0.129119634171747,0.557804811533778,"Tmax","prev.jun"
"QUPR",0.0132471710611457,FALSE,FALSE,-0.333958418332169,0.354065630463391,"Tmax","prev.jul"
"QUPR",-0.259232580118574,FALSE,FALSE,-0.57824276151894,0.0983627469210084,"Tmax","prev.aug"
"QUPR",-0.13797519389206,FALSE,FALSE,-0.475372402996798,0.254996173548254,"Tmax","prev.sep"
"QUPR",-0.0426566843171475,FALSE,FALSE,-0.372440635922357,0.272496787517956,"Tmax","prev.oct"
"QUPR",-0.161716522397873,FALSE,FALSE,-0.531723103340736,0.242493699975813,"Tmax","prev.nov"
"QUPR",-0.219653311326971,FALSE,FALSE,-0.56153322341821,0.219796703168729,"Tmax","prev.dec"
"QUPR",0.0191634588700901,FALSE,FALSE,-0.317286089274303,0.306389911141747,"Tmax","curr.jan"
"QUPR",-0.00887216091174688,FALSE,FALSE,-0.376857297941982,0.330910511468072,"Tmax","curr.feb"
"QUPR",0.1259576169239,FALSE,FALSE,-0.205989082736983,0.479466157555419,"Tmax","curr.mar"
"QUPR",0.00260158583641385,FALSE,FALSE,-0.342762932254374,0.338128369811788,"Tmax","curr.apr"
"QUPR",-0.282845319878908,FALSE,FALSE,-0.59358055121725,0.120689001337198,"Tmax","curr.may"
"QUPR",-0.0941013559978864,FALSE,FALSE,-0.382804222295594,0.22183631230022,"Tmax","curr.jun"
"QUPR",-0.0740788929327281,FALSE,FALSE,-0.466740068447055,0.335717866874387,"Tmax","curr.jul"
"QUPR",-0.112941550358219,FALSE,FALSE,-0.456576118772725,0.281672765961974,"Tmax","curr.aug"
"QUPR",-0.137118733670844,FALSE,FALSE,-0.488070929930328,0.257436651686413,"PPT","prev.apr"
"QUPR",-0.188045766778494,FALSE,FALSE,-0.520251844991196,0.114581283279897,"PPT","prev.may"
"QUPR",-0.0800306336607998,FALSE,FALSE,-0.457381928008301,0.248794376349286,"PPT","prev.jun"
"QUPR",-0.0974923178873408,FALSE,FALSE,-0.523790371358163,0.358668403325864,"PPT","prev.jul"
"QUPR",-0.175654957653229,FALSE,FALSE,-0.448021771253684,0.114993596087085,"PPT","prev.aug"
"QUPR",0.0469523039164229,FALSE,FALSE,-0.328598378944281,0.39272310228721,"PPT","prev.sep"
"QUPR",-0.518815069941718,TRUE,FALSE,-0.808382744953523,-0.128942389769146,"PPT","prev.oct"
"QUPR",0.117800147311304,FALSE,FALSE,-0.264429047055638,0.444369979029223,"PPT","prev.nov"
"QUPR",-0.22878010177488,FALSE,FALSE,-0.524877167081218,0.131408575901329,"PPT","prev.dec"
"QUPR",-0.171029570708872,FALSE,FALSE,-0.48989784447268,0.288587546238925,"PPT","curr.jan"
"QUPR",0.111022635042127,FALSE,FALSE,-0.283389221727064,0.434994378892093,"PPT","curr.feb"
"QUPR",-0.01288910391501,FALSE,FALSE,-0.380885854056806,0.324583841418225,"PPT","curr.mar"
"QUPR",0.0469212078431233,FALSE,FALSE,-0.353563978967771,0.413032291170161,"PPT","curr.apr"
"QUPR",0.367331409710587,TRUE,FALSE,0.0182707149458566,0.621792303473381,"PPT","curr.may"
"QUPR",0.160608449755455,FALSE,FALSE,-0.229419638171511,0.547860120359752,"PPT","curr.jun"
"QUPR",0.0590263566598509,FALSE,FALSE,-0.303381006690783,0.404899031116414,"PPT","curr.jul"
"QUPR",0.16304215145804,FALSE,FALSE,-0.284722205984325,0.625244630548769,"PPT","curr.aug"
"QURU",-0.0275030427068681,FALSE,FALSE,-0.287686116648592,0.291469249702913,"Tmin","prev.apr"
"QURU",0.0807224962117204,FALSE,FALSE,-0.248927085271415,0.339439960325319,"Tmin","prev.may"
"QURU",0.0561572519342639,FALSE,FALSE,-0.377644648927751,0.443083630842252,"Tmin","prev.jun"
"QURU",-0.0344814291847571,FALSE,FALSE,-0.345824935218009,0.288290796820969,"Tmin","prev.jul"
"QURU",-0.0654682172970501,FALSE,FALSE,-0.301525685837947,0.117489704988989,"Tmin","prev.aug"
"QURU",-0.124557519584469,FALSE,FALSE,-0.391997922816998,0.147725490051373,"Tmin","prev.sep"
"QURU",0.011327900869492,FALSE,FALSE,-0.218230863449045,0.256019353927461,"Tmin","prev.oct"
"QURU",0.0406447421572283,FALSE,FALSE,-0.394571613501522,0.391150002058727,"Tmin","prev.nov"
"QURU",-0.415869059593101,TRUE,FALSE,-0.605236126348892,-0.118551790211499,"Tmin","prev.dec"
"QURU",-0.00607593965518882,FALSE,FALSE,-0.235285056817493,0.230151946336322,"Tmin","curr.jan"
"QURU",-0.0247457844938279,FALSE,FALSE,-0.413702005210775,0.38894570736921,"Tmin","curr.feb"
"QURU",-0.150140728347771,FALSE,FALSE,-0.461165139942486,0.244558703429157,"Tmin","curr.mar"
"QURU",0.228070612623503,FALSE,FALSE,-0.0940834360676105,0.531426425861678,"Tmin","curr.apr"
"QURU",-0.138798597635683,FALSE,FALSE,-0.570019815126865,0.317951364513747,"Tmin","curr.may"
"QURU",0.0910536880807338,FALSE,FALSE,-0.326907431264667,0.412072043825559,"Tmin","curr.jun"
"QURU",-0.234914607873234,FALSE,FALSE,-0.539318355294363,0.155933595788361,"Tmin","curr.jul"
"QURU",0.00727973233911842,FALSE,FALSE,-0.337244188622981,0.334933570593229,"Tmin","curr.aug"
"QURU",0.0135532918570753,FALSE,FALSE,-0.268250944643829,0.303290594710775,"Tmean","prev.apr"
"QURU",0.178496950850723,FALSE,FALSE,-0.163755829526328,0.454830192923703,"Tmean","prev.may"
"QURU",0.0684698598509768,FALSE,FALSE,-0.288542292221593,0.397278961792194,"Tmean","prev.jun"
"QURU",-0.00369459038734764,FALSE,FALSE,-0.457207458602891,0.396699315250539,"Tmean","prev.jul"
"QURU",-0.0162789540194189,FALSE,FALSE,-0.363558620154295,0.25447034106962,"Tmean","prev.aug"
"QURU",-0.0130569277679994,FALSE,FALSE,-0.329744381070457,0.299465449404848,"Tmean","prev.sep"
"QURU",0.0794641879717702,FALSE,FALSE,-0.218917320823417,0.351190905344388,"Tmean","prev.oct"
"QURU",-0.0937564736325242,FALSE,FALSE,-0.567533606252407,0.344585898943824,"Tmean","prev.nov"
"QURU",-0.430923712230777,TRUE,FALSE,-0.636958411839133,-0.147215154149797,"Tmean","prev.dec"
"QURU",-0.0310759597268555,FALSE,FALSE,-0.280677401996536,0.2337914022474,"Tmean","curr.jan"
"QURU",-0.0372504673819649,FALSE,FALSE,-0.444090998243301,0.393388361913572,"Tmean","curr.feb"
"QURU",-0.145015317874203,FALSE,FALSE,-0.447954524636744,0.199070344449376,"Tmean","curr.mar"
"QURU",0.225769695115855,FALSE,FALSE,-0.112082485672671,0.5143751270039,"Tmean","curr.apr"
"QURU",-0.200058579133318,FALSE,FALSE,-0.607838724476841,0.26868554132553,"Tmean","curr.may"
"QURU",0.0449469302752028,FALSE,FALSE,-0.311489450340095,0.399757916367181,"Tmean","curr.jun"
"QURU",-0.29089453191472,FALSE,FALSE,-0.586803250281823,0.0779047518281348,"Tmean","curr.jul"
"QURU",-0.127375461747773,FALSE,FALSE,-0.462871151176689,0.222695580204433,"Tmean","curr.aug"
"QURU",0.0378137660682211,FALSE,FALSE,-0.221462739075976,0.29686076309325,"Tmax","prev.apr"
"QURU",0.256629747681944,FALSE,FALSE,-0.059826172829898,0.514977230515514,"Tmax","prev.may"
"QURU",0.0438965927850754,FALSE,FALSE,-0.223690591784047,0.340410212928159,"Tmax","prev.jun"
"QURU",0.0124865743816168,FALSE,FALSE,-0.42646841011958,0.40578304643114,"Tmax","prev.jul"
"QURU",0.0336326817185537,FALSE,FALSE,-0.358680726680407,0.351565644617503,"Tmax","prev.aug"
"QURU",0.0680342595750261,FALSE,FALSE,-0.302013459319105,0.456349534848421,"Tmax","prev.sep"
"QURU",0.135807402094275,FALSE,FALSE,-0.208438275360831,0.43605338676849,"Tmax","prev.oct"
"QURU",-0.176094274490717,FALSE,FALSE,-0.617776817461756,0.284436817776301,"Tmax","prev.nov"
"QURU",-0.422967342090306,TRUE,FALSE,-0.657055771205103,-0.116182231959362,"Tmax","prev.dec"
"QURU",-0.0589443300338779,FALSE,FALSE,-0.330950387811667,0.2122383206095,"Tmax","curr.jan"
"QURU",-0.0787886390779693,FALSE,FALSE,-0.471191761034899,0.358326838330313,"Tmax","curr.feb"
"QURU",-0.149276503719163,FALSE,FALSE,-0.414275836840562,0.155639590763124,"Tmax","curr.mar"
"QURU",0.204343923569249,FALSE,FALSE,-0.103197653588693,0.469071075892609,"Tmax","curr.apr"
"QURU",-0.236537377284942,FALSE,FALSE,-0.570511214030485,0.180041935430567,"Tmax","curr.may"
"QURU",-0.00235376342681695,FALSE,FALSE,-0.380817586801345,0.363211426841995,"Tmax","curr.jun"
"QURU",-0.286047134425327,FALSE,FALSE,-0.585873388700959,0.116767266746988,"Tmax","curr.jul"
"QURU",-0.225043567637512,FALSE,FALSE,-0.517363002905703,0.115933728257011,"Tmax","curr.aug"
"QURU",0.0581968689782974,FALSE,FALSE,-0.31839840279821,0.365108415657797,"PPT","prev.apr"
"QURU",-0.238139437526517,FALSE,FALSE,-0.565018839163096,0.145845683701604,"PPT","prev.may"
"QURU",0.0734679839477421,FALSE,FALSE,-0.265410909961344,0.408413740049044,"PPT","prev.jun"
"QURU",-0.233272604686639,FALSE,FALSE,-0.576871148303123,0.274474236289096,"PPT","prev.jul"
"QURU",-0.319633632932052,TRUE,FALSE,-0.578950345182858,-0.0624172950009474,"PPT","prev.aug"
"QURU",-0.192614996591202,FALSE,FALSE,-0.522121251136703,0.236101278451477,"PPT","prev.sep"
"QURU",-0.330043011712165,FALSE,FALSE,-0.611090664841248,0.128388194064612,"PPT","prev.oct"
"QURU",0.193413380860478,FALSE,FALSE,-0.162920976530099,0.504048206614907,"PPT","prev.nov"
"QURU",0.0865799995399013,FALSE,FALSE,-0.266312235168645,0.488140267875644,"PPT","prev.dec"
"QURU",-0.11619635319225,FALSE,FALSE,-0.417464679096122,0.232334901438748,"PPT","curr.jan"
"QURU",0.322508698506058,TRUE,FALSE,0.0479859951206664,0.570915576387593,"PPT","curr.feb"
"QURU",0.172042642799781,FALSE,FALSE,-0.187651238936402,0.495506927206833,"PPT","curr.mar"
"QURU",0.269122817400346,FALSE,FALSE,-0.0991679466236788,0.526433271604785,"PPT","curr.apr"
"QURU",0.201394062586888,FALSE,FALSE,-0.258948670267975,0.534811071227635,"PPT","curr.may"
"QURU",0.128387997751811,FALSE,FALSE,-0.195797696762387,0.410563512097073,"PPT","curr.jun"
"QURU",0.208407781328228,FALSE,FALSE,-0.140584544643898,0.521782572052625,"PPT","curr.jul"
"QURU",0.446838719124284,TRUE,FALSE,0.153106904355285,0.67032580995105,"PPT","curr.aug"
"QUVE",-0.0153959853328161,FALSE,FALSE,-0.301409594677702,0.299014448959689,"Tmin","prev.apr"
"QUVE",-0.025813509261488,FALSE,FALSE,-0.341822787651617,0.228754925470135,"Tmin","prev.may"
"QUVE",0.106272059183335,FALSE,FALSE,-0.357163483815597,0.524453566974646,"Tmin","prev.jun"
"QUVE",-0.0629200196644368,FALSE,FALSE,-0.397862769712521,0.343873504889127,"Tmin","prev.jul"
"QUVE",-0.0916080733868261,FALSE,FALSE,-0.327966626747575,0.128702319554109,"Tmin","prev.aug"
"QUVE",-0.19499026296904,FALSE,FALSE,-0.478888807486529,0.126297733653879,"Tmin","prev.sep"
"QUVE",-0.0430582438231868,FALSE,FALSE,-0.319697036897061,0.302117595935543,"Tmin","prev.oct"
"QUVE",0.106297932952299,FALSE,FALSE,-0.368740484360678,0.494928593987673,"Tmin","prev.nov"
"QUVE",-0.498169426319838,TRUE,TRUE,-0.702381103316457,-0.202856121658806,"Tmin","prev.dec"
"QUVE",0.198968760185435,FALSE,FALSE,-0.0692134531616185,0.479135392048722,"Tmin","curr.jan"
"QUVE",0.011340243284979,FALSE,FALSE,-0.424108009506112,0.426500276018512,"Tmin","curr.feb"
"QUVE",-0.121595056690941,FALSE,FALSE,-0.447935838056308,0.240152084575979,"Tmin","curr.mar"
"QUVE",0.143715522275276,FALSE,FALSE,-0.202435067091382,0.478293340209759,"Tmin","curr.apr"
"QUVE",-0.0379884938778089,FALSE,FALSE,-0.387204330971632,0.361783474263488,"Tmin","curr.may"
"QUVE",0.289613411889394,FALSE,FALSE,-0.0783677606684951,0.60488049340595,"Tmin","curr.jun"
"QUVE",-0.0345413963898458,FALSE,FALSE,-0.409542832760444,0.375926226070745,"Tmin","curr.jul"
"QUVE",0.136782728133865,FALSE,FALSE,-0.196891402517835,0.447648848467789,"Tmin","curr.aug"
"QUVE",0.116913775528948,FALSE,FALSE,-0.164848067313494,0.410419535755763,"Tmean","prev.apr"
"QUVE",0.0488656436427792,FALSE,FALSE,-0.314929137177323,0.306147364334016,"Tmean","prev.may"
"QUVE",0.0689274290725431,FALSE,FALSE,-0.311157691363615,0.448881534848073,"Tmean","prev.jun"
"QUVE",-0.093417611946509,FALSE,FALSE,-0.552037361215027,0.397578919692121,"Tmean","prev.jul"
"QUVE",-0.171992851196225,FALSE,FALSE,-0.446305042797795,0.117537745969115,"Tmean","prev.aug"
"QUVE",-0.106811105497694,FALSE,FALSE,-0.432633448924703,0.231317669896411,"Tmean","prev.sep"
"QUVE",0.0564047171714488,FALSE,FALSE,-0.236171093447694,0.388432453061896,"Tmean","prev.oct"
"QUVE",-0.0408497951642607,FALSE,FALSE,-0.462154446620502,0.385500986965048,"Tmean","prev.nov"
"QUVE",-0.502925656640241,TRUE,FALSE,-0.706965949816252,-0.226064909318738,"Tmean","prev.dec"
"QUVE",0.189147991898582,FALSE,FALSE,-0.106413420990254,0.469742746436534,"Tmean","curr.jan"
"QUVE",0.0107114324188586,FALSE,FALSE,-0.453123783211865,0.429874530566826,"Tmean","curr.feb"
"QUVE",-0.120707050067847,FALSE,FALSE,-0.432267050459679,0.243774598518105,"Tmean","curr.mar"
"QUVE",0.161190239455057,FALSE,FALSE,-0.181386495052473,0.493287202117383,"Tmean","curr.apr"
"QUVE",-0.177230634534396,FALSE,FALSE,-0.501065751114885,0.211142757807659,"Tmean","curr.may"
"QUVE",0.172026600245463,FALSE,FALSE,-0.176193632789697,0.470707888839046,"Tmean","curr.jun"
"QUVE",-0.142580818283572,FALSE,FALSE,-0.500559390430564,0.24213863243458,"Tmean","curr.jul"
"QUVE",0.00712814098901203,FALSE,FALSE,-0.295516835455614,0.315334702938026,"Tmean","curr.aug"
"QUVE",0.176965834471407,FALSE,FALSE,-0.11616600027091,0.45417554531998,"Tmax","prev.apr"
"QUVE",0.11277562025486,FALSE,FALSE,-0.24392560753404,0.380220020060802,"Tmax","prev.may"
"QUVE",-0.00560204110882615,FALSE,FALSE,-0.331450703713927,0.32308067575532,"Tmax","prev.jun"
"QUVE",-0.0806092205557095,FALSE,FALSE,-0.600122825952907,0.397875972739038,"Tmax","prev.jul"
"QUVE",-0.179950874672805,FALSE,FALSE,-0.576155749941967,0.209478480195178,"Tmax","prev.aug"
"QUVE",-0.0389344435209893,FALSE,FALSE,-0.447793949458965,0.343817847752874,"Tmax","prev.sep"
"QUVE",0.153718872297334,FALSE,FALSE,-0.218321748346994,0.447664890665234,"Tmax","prev.oct"
"QUVE",-0.0936422974462681,FALSE,FALSE,-0.551501948622283,0.345829916599685,"Tmax","prev.nov"
"QUVE",-0.479230513704886,TRUE,TRUE,-0.70752348082616,-0.183309058172206,"Tmax","prev.dec"
"QUVE",0.16616330038377,FALSE,FALSE,-0.14686425078459,0.437783194692066,"Tmax","curr.jan"
"QUVE",-0.0294542439975745,FALSE,FALSE,-0.487104299849968,0.39409337042004,"Tmax","curr.feb"
"QUVE",-0.103568042607348,FALSE,FALSE,-0.426380656439536,0.275576706308817,"Tmax","curr.mar"
"QUVE",0.184278803164841,FALSE,FALSE,-0.11987097292765,0.469798265733584,"Tmax","curr.apr"
"QUVE",-0.237797554450167,FALSE,FALSE,-0.546600737336301,0.122305829064945,"Tmax","curr.may"
"QUVE",0.0248997201102332,FALSE,FALSE,-0.29859006808737,0.330730763758316,"Tmax","curr.jun"
"QUVE",-0.199886185106927,FALSE,FALSE,-0.495416681143467,0.187677431271308,"Tmax","curr.jul"
"QUVE",-0.096944153508326,FALSE,FALSE,-0.405303375145313,0.209293415127809,"Tmax","curr.aug"
"QUVE",-0.173543336068174,FALSE,FALSE,-0.48137394942939,0.164869856384023,"PPT","prev.apr"
"QUVE",-0.036895176825991,FALSE,FALSE,-0.391538155130988,0.315246013509874,"PPT","prev.may"
"QUVE",0.051179260676035,FALSE,FALSE,-0.27106135275925,0.442461001899058,"PPT","prev.jun"
"QUVE",-0.000408418665780543,FALSE,FALSE,-0.371855046816324,0.453545272506525,"PPT","prev.jul"
"QUVE",-0.19633747948382,FALSE,FALSE,-0.521462472140912,0.200449955926352,"PPT","prev.aug"
"QUVE",-0.226435328430285,FALSE,FALSE,-0.586541164685062,0.262581716418807,"PPT","prev.sep"
"QUVE",-0.362207686790172,TRUE,FALSE,-0.653302447601151,-0.0219775001410625,"PPT","prev.oct"
"QUVE",0.158434368451812,FALSE,FALSE,-0.209822238978982,0.517035307056439,"PPT","prev.nov"
"QUVE",-0.0161265320278353,FALSE,FALSE,-0.312186477099768,0.307247269611745,"PPT","prev.dec"
"QUVE",0.0917567400259733,FALSE,FALSE,-0.18134248173032,0.366407987305081,"PPT","curr.jan"
"QUVE",0.161479745491214,FALSE,FALSE,-0.182389941074171,0.470545654000378,"PPT","curr.feb"
"QUVE",0.0972767833548545,FALSE,FALSE,-0.263119980241104,0.421667477820169,"PPT","curr.mar"
"QUVE",0.192494567908729,FALSE,FALSE,-0.165913796591471,0.501798796620818,"PPT","curr.apr"
"QUVE",0.211514513194357,FALSE,FALSE,-0.164255338620747,0.527650643484496,"PPT","curr.may"
"QUVE",0.259491479271279,FALSE,FALSE,-0.0613796149512203,0.571250568285732,"PPT","curr.jun"
"QUVE",0.206660161682694,FALSE,FALSE,-0.127621942294877,0.48738480235351,"PPT","curr.jul"
"QUVE",0.242260242192557,FALSE,FALSE,-0.0776950548402836,0.516020787116011,"PPT","curr.aug"
