"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"QURU",0.0138666593192651,FALSE,FALSE,-0.201025058874493,0.215747059939405,0.00140832297628558,"PMDI_prewhiten","curr.jan"
"QURU",0.157895932742681,FALSE,FALSE,-0.0434133267289462,0.368267876174937,0.0160361962332644,"PMDI_prewhiten","curr.feb"
"QURU",0.0431716652005891,FALSE,FALSE,-0.144677690838374,0.224499563150565,0.00438459232513404,"PMDI_prewhiten","curr.mar"
"QURU",-0.054181235329462,FALSE,FALSE,-0.215843296704305,0.12465047870658,-0.00550274416073713,"PMDI_prewhiten","curr.apr"
"QURU",0.123651995282136,FALSE,FALSE,-0.0732399888596626,0.288149958011503,0.0125583200690199,"PMDI_prewhiten","curr.may"
"QURU",0.133182352010283,FALSE,FALSE,-0.02707717195174,0.288131380553192,0.0135262403188381,"PMDI_prewhiten","curr.jun"
"QURU",0.307514741644629,TRUE,FALSE,0.126997923346299,0.465425891276641,0.0312317528132368,"PMDI_prewhiten","curr.jul"
"QURU",0.159810285386754,FALSE,FALSE,-0.0284527886363291,0.323610154275398,0.0162306213468615,"PMDI_prewhiten","curr.aug"
"QUVE",-0.103069902612265,FALSE,FALSE,-0.300019907949859,0.0972984952536549,-0.0132118492852962,"PCP","prev.apr"
"QUVE",-0.226517656182153,TRUE,FALSE,-0.399500065942785,-0.0539991318856086,-0.0290358005400991,"PCP","prev.may"
"QUVE",-0.151342753931778,FALSE,FALSE,-0.319428384962932,0.0289619505430729,-0.0193996269006894,"PCP","prev.jun"
"QUVE",-0.00760608254233453,FALSE,FALSE,-0.186961535345108,0.169187818946162,-0.00097497342729505,"PCP","prev.jul"
"QUVE",0.0900857111030092,FALSE,FALSE,-0.099274860684686,0.278631414949305,0.0115474916312773,"PCP","prev.aug"
"QUVE",-0.00983855421477477,FALSE,FALSE,-0.208089413502194,0.18124834291935,-0.00126113920918125,"PCP","prev.sep"
"QUVE",-0.173904646412909,FALSE,FALSE,-0.36568869397883,0.0299268969490209,-0.0222916867115259,"PCP","prev.oct"
"QUVE",0.143987933793909,FALSE,FALSE,-0.0317218343204843,0.31989273966745,0.0184568611395969,"PCP","prev.nov"
"QUVE",0.111675991761113,FALSE,FALSE,-0.100839794121632,0.335634406274603,0.0143150069471225,"PCP","prev.dec"
"QUVE",0.0751328990452362,FALSE,FALSE,-0.106107969046945,0.247302043588524,0.00963078952628137,"PCP","curr.jan"
